sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
6621204B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 1/4"" Black 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.1725,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-4""-x-14""-black-90-6621204B",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621204B_base.jpg,"GW Hook 4"" x 1/4"" Black 90 base image",/6621204B_base.jpg,"GW Hook 4"" x 1/4"" Black 90 small image",/6621204B_base.jpg,"GW Hook 4"" x 1/4"" Black 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621204C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 1/4"" Chrome 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.1725,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-4""-x-14""-chrome-90-6621204C",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621204C_base.jpg,"GW Hook 4"" x 1/4"" Chrome 90 base image",/6621204C_base.jpg,"GW Hook 4"" x 1/4"" Chrome 90 small image",/6621204C_base.jpg,"GW Hook 4"" x 1/4"" Chrome 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621204W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 1/4"" White 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.1725,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-4""-x-14""-white-90-6621204W",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621204W_base.jpg,"GW Hook 4"" x 1/4"" White 90 base image",/6621204W_base.jpg,"GW Hook 4"" x 1/4"" White 90 small image",/6621204W_base.jpg,"GW Hook 4"" x 1/4"" White 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621206B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 1/4"" Black 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.1955,1,Taxable Goods,"Catalog, Search",0.58,,,,"gw-hook-6""-x-14""-black-90-6621206B",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621206B_base.jpg,"GW Hook 6"" x 1/4"" Black 90 base image",/6621206B_base.jpg,"GW Hook 6"" x 1/4"" Black 90 small image",/6621206B_base.jpg,"GW Hook 6"" x 1/4"" Black 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621206C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 1/4"" Chrome 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.115,1,Taxable Goods,"Catalog, Search",0.58,,,,"gw-hook-6""-x-14""-chrome-90-6621206C",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621206C_base.jpg,"GW Hook 6"" x 1/4"" Chrome 90 base image",/6621206C_base.jpg,"GW Hook 6"" x 1/4"" Chrome 90 small image",/6621206C_base.jpg,"GW Hook 6"" x 1/4"" Chrome 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621206W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 1/4"" White 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.184,1,Taxable Goods,"Catalog, Search",0.58,,,,"gw-hook-6""-x-14""-white-90-6621206W",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621206W_base.jpg,"GW Hook 6"" x 1/4"" White 90 base image",/6621206W_base.jpg,"GW Hook 6"" x 1/4"" White 90 small image",/6621206W_base.jpg,"GW Hook 6"" x 1/4"" White 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621209B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 9"" x 1/4"" Black 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.2875,1,Taxable Goods,"Catalog, Search",0.67,,,,"gw-hook-9""-x-14""-black-90-6621209B",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621209B_base.jpg,"GW Hook 9"" x 1/4"" Black 90 base image",/6621209B_base.jpg,"GW Hook 9"" x 1/4"" Black 90 small image",/6621209B_base.jpg,"GW Hook 9"" x 1/4"" Black 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621209C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 9"" x 1/4"" Chrome 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.2875,1,Taxable Goods,"Catalog, Search",0.67,,,,"gw-hook-9""-x-14""-chrome-90-6621209C",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621209C_base.jpg,"GW Hook 9"" x 1/4"" Chrome 90 base image",/6621209C_base.jpg,"GW Hook 9"" x 1/4"" Chrome 90 small image",/6621209C_base.jpg,"GW Hook 9"" x 1/4"" Chrome 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621209W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 9"" x 1/4"" White 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.2875,1,Taxable Goods,"Catalog, Search",0.67,,,,"gw-hook-9""-x-14""-white-90-6621209W",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621209W_base.jpg,"GW Hook 9"" x 1/4"" White 90 base image",/6621209W_base.jpg,"GW Hook 9"" x 1/4"" White 90 small image",/6621209W_base.jpg,"GW Hook 9"" x 1/4"" White 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621212B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 12"" x 1/4"" Black 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.2645,1,Taxable Goods,"Catalog, Search",0.78,,,,"gw-hook-12""-x-14""-black-90-6621212B",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621212B_base.jpg,"GW Hook 12"" x 1/4"" Black 90 base image",/6621212B_base.jpg,"GW Hook 12"" x 1/4"" Black 90 small image",/6621212B_base.jpg,"GW Hook 12"" x 1/4"" Black 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621212C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 12"" x 1/4"" Chrome 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.4025,1,Taxable Goods,"Catalog, Search",0.78,,,,"gw-hook-12""-x-14""-chrome-90-6621212C",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621212C_base.jpg,"GW Hook 12"" x 1/4"" Chrome 90 base image",/6621212C_base.jpg,"GW Hook 12"" x 1/4"" Chrome 90 small image",/6621212C_base.jpg,"GW Hook 12"" x 1/4"" Chrome 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621212W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 12"" x 1/4"" White 90","<div>
<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Heavy duty 1/4"" diameter wire with 90&#186; tip for Gridwall.&nbsp; Available in white, chrome or black in 1”, 4” 6” 9” and 12” lengths.</font></div></div>","Gridwall Heavy Duty Hook 1/4"" Diameter 90º tip",0.4025,1,Taxable Goods,"Catalog, Search",0.78,,,,"gw-hook-12""-x-14""-white-90-6621212W",heavy duty gridwall display hooks,"gridwall display hooks, heavy duty hooks, gridwall fixtures, gridwall display",heavy duty gridwall display hooks,/6621212W_base.jpg,"GW Hook 12"" x 1/4"" White 90 base image",/6621212W_base.jpg,"GW Hook 12"" x 1/4"" White 90 small image",/6621212W_base.jpg,"GW Hook 12"" x 1/4"" White 90 thumbnail",,,,,,,,1,0,1,base,0,0
6621302B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 2"" x 3/16"" Black 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.2645,1,Taxable Goods,"Catalog, Search",0.51,,,,"gw-hook-2""-x-316""-black-45-6621302B",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621302B_base.jpg,"GW Hook 2"" x 3/16"" Black 45 base image",/6621302B_base.jpg,"GW Hook 2"" x 3/16"" Black 45 small image",/6621302B_base.jpg,"GW Hook 2"" x 3/16"" Black 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621302C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 2"" x 3/16"" Chrome 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.2645,1,Taxable Goods,"Catalog, Search",0.51,,,,"gw-hook-2""-x-316""-chrome-45-6621302C",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621302C_base.jpg,"GW Hook 2"" x 3/16"" Chrome 45 base image",/6621302C_base.jpg,"GW Hook 2"" x 3/16"" Chrome 45 small image",/6621302C_base.jpg,"GW Hook 2"" x 3/16"" Chrome 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621302W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 2"" x 3/16"" White 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.2645,1,Taxable Goods,"Catalog, Search",0.51,,,,"gw-hook-2""-x-316""-white-45-6621302W",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621302W_base.jpg,"GW Hook 2"" x 3/16"" White 45 base image",/6621302W_base.jpg,"GW Hook 2"" x 3/16"" White 45 small image",/6621302W_base.jpg,"GW Hook 2"" x 3/16"" White 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621304B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 3/16"" Black 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.161,1,Taxable Goods,"Catalog, Search",0.54,,,,"gw-hook-4""-x-316""-black-45-6621304B",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621304B_base.jpg,"GW Hook 4"" x 3/16"" Black 45 base image",/6621304B_base.jpg,"GW Hook 4"" x 3/16"" Black 45 small image",/6621304B_base.jpg,"GW Hook 4"" x 3/16"" Black 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621304C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 3/16"" Chrome 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.2115,1,Taxable Goods,"Catalog, Search",0.54,,,,"gw-hook-4""-x-316""-chrome-45-6621304C",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621304C_base.jpg,"GW Hook 4"" x 3/16"" Chrome 45 base image",/6621304C_base.jpg,"GW Hook 4"" x 3/16"" Chrome 45 small image",/6621304C_base.jpg,"GW Hook 4"" x 3/16"" Chrome 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621304W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 4"" x 3/16"" White 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.2115,1,Taxable Goods,"Catalog, Search",0.54,,,,"gw-hook-4""-x-316""-white-45-6621304W",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621304W_base.jpg,"GW Hook 4"" x 3/16"" White 45 base image",/6621304W_base.jpg,"GW Hook 4"" x 3/16"" White 45 small image",/6621304W_base.jpg,"GW Hook 4"" x 3/16"" White 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621306B,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 3/16"" Black 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.207,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-6""-x-316""-black-45-6621306B",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621306B_base.jpg,"GW Hook 6"" x 3/16"" Black 45 base image",/6621306B_base.jpg,"GW Hook 6"" x 3/16"" Black 45 small image",/6621306B_base.jpg,"GW Hook 6"" x 3/16"" Black 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621306C,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 3/16"" Chrome 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.207,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-6""-x-316""-chrome-45-6621306C",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621306C_base.jpg,"GW Hook 6"" x 3/16"" Chrome 45 base image",/6621306C_base.jpg,"GW Hook 6"" x 3/16"" Chrome 45 small image",/6621306C_base.jpg,"GW Hook 6"" x 3/16"" Chrome 45 thumbnail",,,,,,,,1,0,1,base,0,0
6621306W,,Default,simple,Default Category/Grid Wall & Wire Grid/Gridwall Attachments/Metal Attachments/Hooks,"GW Hook 6"" x 3/16"" White 45","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Regular Duty hooks are 3/16"" diameter with a&nbsp;<font size=2>45&#186;</font> tip.&nbsp; They come in sizes ranging from 2"" to 12"", and in black, white, or chrome.</font></div>",Gridwall Hook – Regular Duty,0.207,1,Taxable Goods,"Catalog, Search",0.56,,,,"gw-hook-6""-x-316""-white-45-6621306W",gridwall display hooks,regular duty display hooks for gridwall,gridwall display hooks,/6621306W_base.jpg,"GW Hook 6"" x 3/16"" White 45 base image",/6621306W_base.jpg,"GW Hook 6"" x 3/16"" White 45 small image",/6621306W_base.jpg,"GW Hook 6"" x 3/16"" White 45 thumbnail",,,,,,,,1,0,1,base,0,0
