sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
702066,,Default,simple,Default Category/Displays/Place Holder,"Acry SW Round Mirror 11.75""","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana; COLOR: black"">These flat&nbsp;mirrors&nbsp;come in 3 shapes and sizes such as Round, Rectangle and oval, choose the one that will fit your retail store's display.</span> </p><br></font></div>",Acrylic Mirrors for Slatwall,3.225,1,Taxable Goods,"Catalog, Search",19.69,,,,"acry-sw-round-mirror-11.75""-702066",Acrylic Mirrors - Slatwall Store Fixture & Retail Display Mirrors,acrylic mirrors slatwall mirror acrylic mirror round oval rectangle,"Acrylic mirrors for retail store displays for sale online, order acrylic mirrors for slatwall store displays in your choice of round, oval, or rectangle shapes at AmericanRetailSupply.com.",/702066_base.jpg,"Acry SW Round Mirror 11.75"" base image",/702066_base.jpg,"Acry SW Round Mirror 11.75"" small image",/702066_base.jpg,"Acry SW Round Mirror 11.75"" thumbnail",,,,,,,,1,0,1,base,0,0
702070,,Default,simple,Default Category/Displays/Place Holder,Acry SW Dlx Shoe Shf/Toe Right,Acry SW Dlx Shoe Shf/Toe Right,,0,1,Taxable Goods,"Catalog, Search",14.2,,,,acry-sw-dlx-shoe-shftoe-right-702070,,,,/702070_base.jpg,Acry SW Dlx Shoe Shf/Toe Right base image,/702070_base.jpg,Acry SW Dlx Shoe Shf/Toe Right small image,/702070_base.jpg,Acry SW Dlx Shoe Shf/Toe Right thumbnail,,,,,,,,1,0,1,base,0,0
702072,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Dlx Shoe Shf/Toe Left,Acry SW Dlx Shoe Shf/Toe Left,,0,1,Taxable Goods,"Catalog, Search",14.2,,,,acry-sw-dlx-shoe-shftoe-left-702072,,,,/702072_base.jpg,Acry SW Dlx Shoe Shf/Toe Left base image,/702072_base.jpg,Acry SW Dlx Shoe Shf/Toe Left small image,/702072_base.jpg,Acry SW Dlx Shoe Shf/Toe Left thumbnail,,,,,,,,1,0,1,base,0,0
702073,,Default,simple,Default Category/Displays/Place Holder,Acry SW Dlx Shoe Shf/Heel Rt,Acry SW Dlx Shoe Shf/Heel Rt,,0,1,Taxable Goods,"Catalog, Search",16.11,,,,acry-sw-dlx-shoe-shfheel-rt-702073,,,,/702073_base.jpg,Acry SW Dlx Shoe Shf/Heel Rt base image,/702073_base.jpg,Acry SW Dlx Shoe Shf/Heel Rt small image,/702073_base.jpg,Acry SW Dlx Shoe Shf/Heel Rt thumbnail,,,,,,,,1,0,1,base,0,0
702075,,Default,simple,Default Category/Displays/Place Holder,Acry SW Dlx Shoe Shf/Heel Left,Acry SW Dlx Shoe Shf/Heel Left,,0,1,Taxable Goods,"Catalog, Search",16.11,,,,acry-sw-dlx-shoe-shfheel-left-702075,,,,/702075_base.jpg,Acry SW Dlx Shoe Shf/Heel Left base image,/702075_base.jpg,Acry SW Dlx Shoe Shf/Heel Left small image,/702075_base.jpg,Acry SW Dlx Shoe Shf/Heel Left thumbnail,,,,,,,,1,0,1,base,0,0
702085,,Default,simple,Default Category/Displays/Place Holder,Acry SW 45* Faceout Shelf,Acry SW 45* Faceout Shelf,,0,1,Taxable Goods,"Catalog, Search",7.99,,,,acry-sw-45*-faceout-shelf-702085,,,,/702085_base.jpg,Acry SW 45* Faceout Shelf base image,/702085_base.jpg,Acry SW 45* Faceout Shelf small image,/702085_base.jpg,Acry SW 45* Faceout Shelf thumbnail,,,,,,,,1,0,1,base,0,0
702087,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 45* Faceout Shelf,Acry SW 45* Faceout Shelf,,0,1,Taxable Goods,"Catalog, Search",11.57,,,,acry-sw-45*-faceout-shelf-702087,,,,/702087_base.jpg,Acry SW 45* Faceout Shelf base image,/702087_base.jpg,Acry SW 45* Faceout Shelf small image,/702087_base.jpg,Acry SW 45* Faceout Shelf thumbnail,,,,,,,,1,0,1,base,0,0
702088E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Econ Adj Shoe Swvl/Toe,Acry SW Econ Adj Shoe Swvl/Toe,,0,1,Taxable Goods,"Catalog, Search",4.77,,,,acry-sw-econ-adj-shoe-swvltoe-702088E,,,,/702088E_base.jpg,Acry SW Econ Adj Shoe Swvl/Toe base image,/702088E_base.jpg,Acry SW Econ Adj Shoe Swvl/Toe small image,/702088E_base.jpg,Acry SW Econ Adj Shoe Swvl/Toe thumbnail,,,,,,,,1,0,1,base,0,0
702089E,,Default,simple,Default Category/Displays/Place Holder,Acry SW Econ Adj Shoe,Acry SW Econ Adj Shoe,,0,1,Taxable Goods,"Catalog, Search",4.77,,,,acry-sw-econ-adj-shoe-702089E,,,,/702089E_base.jpg,Acry SW Econ Adj Shoe base image,/702089E_base.jpg,Acry SW Econ Adj Shoe small image,/702089E_base.jpg,Acry SW Econ Adj Shoe thumbnail,,,,,,,,1,0,1,base,0,0
702090,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Five Compartment,"<div>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">4"" wide by 16"" long, with 2 3/4"" deep with 5 compartments.</span></p></div>",Acrylic Slanted 5 Compartment Display for Slatwall,1,1,Taxable Goods,"Catalog, Search",20.28,,,,acry-sw-five-compartment-702090,Five Compartment Acrylic Riser,"Five Compartment Acrylic Riser, display, fixture, slanted display",Five Compartment Acrylic Riser,/702090_base.jpg,Acry SW Five Compartment base image,/702090_base.jpg,Acry SW Five Compartment small image,/702090_base.jpg,Acry SW Five Compartment thumbnail,,,,,,,,1,0,1,base,0,0
702102E,,Default,simple,Default Category/Displays/Place Holder,"Acry SW Waterfall 14"" Long 9",,Acrylic Apparel Ball Waterfall,0.506,1,Taxable Goods,"Catalog, Search",5.73,,,,"acry-sw-waterfall-14""-long-9-702102E",Acrylic Apparel Ball Waterfall,"Acrylic Apparel Ball Waterfall, clothing display, hanging fixtures, clothes",Acrylic Apparel Ball Waterfall,/702102E_base.jpg,"Acry SW Waterfall 14"" Long 9 base image",/702102E_base.jpg,"Acry SW Waterfall 14"" Long 9 small image",/702102E_base.jpg,"Acry SW Waterfall 14"" Long 9 thumbnail",,,,,,,,1,0,1,base,0,0
702108E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Molded Shelf Bracket,"<p align=left><font size=2 face=""Verdana, Helvetica"">The&nbsp;brackets can be used on Slatwall or Slatgrid and range in&nbsp;length from 8"" to 14"".<br><br></font></p>",Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,0.1725,1,Taxable Goods,"Catalog, Search",4.13,,,,acry-sw-molded-shelf-bracket-702108E,Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,"clear brackets, polycarbonate brackets, shelf shelves support, supporting, display, fixtures","Acrylic Polycarbonate Brackets range in length from 8"" to 14"" and can be used  for Slatwall or Slatgrid available from American Retail Supply.",/702108E_base.jpg,Acry SW Molded Shelf Bracket base image,/702108E_base.jpg,Acry SW Molded Shelf Bracket small image,/702108E_base.jpg,Acry SW Molded Shelf Bracket thumbnail,,,,,,,,1,0,1,base,0,0
702109,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Brochure Holder 1 Pkt,Acry SW Brochure Holder 1 Pkt,,0,1,Taxable Goods,"Catalog, Search",14.04,,,,acry-sw-brochure-holder-1-pkt-702109,,,,/702109_base.jpg,Acry SW Brochure Holder 1 Pkt base image,/702109_base.jpg,Acry SW Brochure Holder 1 Pkt small image,/702109_base.jpg,Acry SW Brochure Holder 1 Pkt thumbnail,,,,,,,,1,0,1,base,0,0
702110E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Molded Shelf Bracket,"<p align=left><font size=2 face=""Verdana, Helvetica"">The&nbsp;brackets can be used on Slatwall or Slatgrid and range in&nbsp;length from 8"" to 14"".<br><br></font></p>",Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,0.2875,1,Taxable Goods,"Catalog, Search",4.53,,,,acry-sw-molded-shelf-bracket-702110E,Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,"clear brackets, polycarbonate brackets, shelf shelves support, supporting, display, fixtures","Acrylic Polycarbonate Brackets range in length from 8"" to 14"" and can be used  for Slatwall or Slatgrid available from American Retail Supply.",/702110E_base.jpg,Acry SW Molded Shelf Bracket base image,/702110E_base.jpg,Acry SW Molded Shelf Bracket small image,/702110E_base.jpg,Acry SW Molded Shelf Bracket thumbnail,,,,,,,,1,0,1,base,0,0
702111,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 1 Pkt Lit Holder 4x9,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,1,1,Taxable Goods,"Catalog, Search",13.96,,,,acry-sw-1-pkt-lit-holder-4x9-702111,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/702111_base.jpg,Acry SW 1 Pkt Lit Holder 4x9 base image,/702111_base.jpg,Acry SW 1 Pkt Lit Holder 4x9 small image,/702111_base.jpg,Acry SW 1 Pkt Lit Holder 4x9 thumbnail,,,,,,,,1,0,1,base,0,0
7021112,,Default,simple,Default Category/Displays/Place Holder,Acry SW 2 Pkt Cascading Lit,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,1.31,1,Taxable Goods,"Catalog, Search",39.26,,,,acry-sw-2-pkt-cascading-lit-7021112,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/7021112_base.jpg,Acry SW 2 Pkt Cascading Lit base image,/7021112_base.jpg,Acry SW 2 Pkt Cascading Lit small image,/7021112_base.jpg,Acry SW 2 Pkt Cascading Lit thumbnail,,,,,,,,1,0,1,base,0,0
702111E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 1 Pkt Molded Lit,"<div align=left><font size=2 face=Verdana>Molded Acrylic Brochure Holder for countertop use, or use with pegboard, slatwall, gridwall&nbsp;or wallmount.&nbsp;For 8 1/2"" x 11"" brochures or 4"" x 9"" brochures&nbsp;with pegboard.<br>701080E pictured top right.</font><font face=Verdana><br><br><font size=2>&nbsp;<img style=""HEIGHT: 155px; WIDTH: 99px"" hspace=8 vspace=8 src=""https://is30.eporia.com/company_8/677784.jpg?cvt=jpeg"">Model 702115E<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;at the left</font></font></div>","Acrylic Literature Holder for Counter, Slatwall, Gridwall Economy",0.506,1,Taxable Goods,"Catalog, Search",7.04,,,,acry-sw-1-pkt-molded-lit-702111E,"Slatwall attachments, fixtures, displays and accessories","acrylic literature holders, molded brochure holders, counter top display, wall display, slatwall fixtures","Slatwall attachments, fixtures, displays and accessories",/702111E_base.jpg,Acry SW 1 Pkt Molded Lit base image,/702111E_base.jpg,Acry SW 1 Pkt Molded Lit small image,/702111E_base.jpg,Acry SW 1 Pkt Molded Lit thumbnail,,,,,,,,1,0,1,base,0,0
702112E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW Molded Shelf Bracket,"<p align=left><font size=2 face=""Verdana, Helvetica"">The&nbsp;brackets can be used on Slatwall or Slatgrid and range in&nbsp;length from 8"" to 14"".<br><br></font></p>",Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,0.2645,1,Taxable Goods,"Catalog, Search",5.61,,,,acry-sw-molded-shelf-bracket-702112E,Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,"clear brackets, polycarbonate brackets, shelf shelves support, supporting, display, fixtures","Acrylic Polycarbonate Brackets range in length from 8"" to 14"" and can be used  for Slatwall or Slatgrid available from American Retail Supply.",/702112E_base.jpg,Acry SW Molded Shelf Bracket base image,/702112E_base.jpg,Acry SW Molded Shelf Bracket small image,/702112E_base.jpg,Acry SW Molded Shelf Bracket thumbnail,,,,,,,,1,0,1,base,0,0
702113,,Default,simple,Default Category/Displays/Place Holder,Acry SW 1 Pkt Lit Holder 7.5x9,Acry SW 1 Pkt Lit Holder 7.5x9,,0,1,Taxable Goods,"Catalog, Search",19.9,,,,acry-sw-1-pkt-lit-holder-7.5x9-702113,,,,/702113_base.jpg,Acry SW 1 Pkt Lit Holder 7.5x9 base image,/702113_base.jpg,Acry SW 1 Pkt Lit Holder 7.5x9 small image,/702113_base.jpg,Acry SW 1 Pkt Lit Holder 7.5x9 thumbnail,,,,,,,,1,0,1,base,0,0
702114E,,Default,simple,Default Category/Displays/Place Holder,Acry SW Molded Shelf Bracket,"<p align=left><font size=2 face=""Verdana, Helvetica"">The&nbsp;brackets can be used on Slatwall or Slatgrid and range in&nbsp;length from 8"" to 14"".<br><br></font></p>",Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,0.345,1,Taxable Goods,"Catalog, Search",5.85,,,,acry-sw-molded-shelf-bracket-702114E,Acrylic Polycarbonate Brackets for Slatwall or Slatgrid,"clear brackets, polycarbonate brackets, shelf shelves support, supporting, display, fixtures","Acrylic Polycarbonate Brackets range in length from 8"" to 14"" and can be used  for Slatwall or Slatgrid available from American Retail Supply.",/702114E_base.jpg,Acry SW Molded Shelf Bracket base image,/702114E_base.jpg,Acry SW Molded Shelf Bracket small image,/702114E_base.jpg,Acry SW Molded Shelf Bracket thumbnail,,,,,,,,1,0,1,base,0,0
702115,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 1 Pkt Lit Holder,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,1.31,1,Taxable Goods,"Catalog, Search",22.65,,,,acry-sw-1-pkt-lit-holder-702115,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/702115_base.jpg,Acry SW 1 Pkt Lit Holder base image,/702115_base.jpg,Acry SW 1 Pkt Lit Holder small image,/702115_base.jpg,Acry SW 1 Pkt Lit Holder thumbnail,,,,,,,,1,0,1,base,0,0
7021152,,Default,simple,Default Category/Displays/Place Holder,Acry SW 2 Pkt Cascading Lit,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,1.72,1,Taxable Goods,"Catalog, Search",51.19,,,,acry-sw-2-pkt-cascading-lit-7021152,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/7021152_base.jpg,Acry SW 2 Pkt Cascading Lit base image,/7021152_base.jpg,Acry SW 2 Pkt Cascading Lit small image,/7021152_base.jpg,Acry SW 2 Pkt Cascading Lit thumbnail,,,,,,,,1,0,1,base,0,0
702115E,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 1 Pkt Molded Lit,"<div align=left><font size=2 face=Verdana>Molded Acrylic Brochure Holder for countertop use, or use with pegboard, slatwall, gridwall&nbsp;or wallmount.&nbsp;For 8 1/2"" x 11"" brochures or 4"" x 9"" brochures&nbsp;with pegboard.<br>701080E pictured top right.</font><font face=Verdana><br><br><font size=2>&nbsp;<img style=""HEIGHT: 155px; WIDTH: 99px"" hspace=8 vspace=8 src=""https://is30.eporia.com/company_8/677784.jpg?cvt=jpeg"">Model 702115E<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;at the left</font></font></div>","Acrylic Literature Holder for Counter, Slatwall, Gridwall Economy",0.7245,1,Taxable Goods,"Catalog, Search",8.71,,,,acry-sw-1-pkt-molded-lit-702115E,"Slatwall attachments, fixtures, displays and accessories","acrylic literature holders, molded brochure holders, counter top display, wall display, slatwall fixtures","Slatwall attachments, fixtures, displays and accessories",/702115E_base.jpg,Acry SW 1 Pkt Molded Lit base image,/702115E_base.jpg,Acry SW 1 Pkt Molded Lit small image,/702115E_base.jpg,Acry SW 1 Pkt Molded Lit thumbnail,,,,,,,,1,0,1,base,0,0
702116,,Default,simple,Default Category/Displays/Place Holder,Acry SW 3 Pkt Cascading Lit,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,1.72,1,Taxable Goods,"Catalog, Search",44.51,,,,acry-sw-3-pkt-cascading-lit-702116,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/702116_base.jpg,Acry SW 3 Pkt Cascading Lit base image,/702116_base.jpg,Acry SW 3 Pkt Cascading Lit small image,/702116_base.jpg,Acry SW 3 Pkt Cascading Lit thumbnail,,,,,,,,1,0,1,base,0,0
702117,,Default,simple,Default Category/Slatwall/Slatwall Attachments/Slatwall Acrylic,Acry SW 3 Pkt Cascading Lit,"<div align=left><span lang=en-us><font size=2>
<p style=""LINE-HEIGHT: 13pt""><span style=""FONT-FAMILY: Verdana"">Available as 4"" x 9"" or 8 1/2"" x 11"" single or double for brochures. </span></p>
<p>&nbsp;&nbsp;</font></span></p></div>
<div align=left>&nbsp;</div>",Acrylic Brochure Holders for Slatwall Deluxe,2.13,1,Taxable Goods,"Catalog, Search",55.48,,,,acry-sw-3-pkt-cascading-lit-702117,Deluxe Acrylic Brochure Holders for Slatwall,"Deluxe Acrylic Brochure Holders for Slatwall, display, fixtures",Deluxe Acrylic Brochure Holders for Slatwall,/702117_base.jpg,Acry SW 3 Pkt Cascading Lit base image,/702117_base.jpg,Acry SW 3 Pkt Cascading Lit small image,/702117_base.jpg,Acry SW 3 Pkt Cascading Lit thumbnail,,,,,,,,1,0,1,base,0,0
