sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
6140110,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 10""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.529,1,Taxable Goods,"Catalog, Search",1.53,,,,"univ-bracket-knife-edge-10""-6140110",,,,,"Univ Bracket Knife Edge 10"" base image",,"Univ Bracket Knife Edge 10"" small image",,"Univ Bracket Knife Edge 10"" thumbnail",,,,,,,,1,0,1,base,0,0
6140110B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 10""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.529,1,Taxable Goods,"Catalog, Search",1.53,,,,"univ-bracket-knife-edge-10""-6140110B",,,,,"Univ Bracket Knife Edge 10"" base image",,"Univ Bracket Knife Edge 10"" small image",,"Univ Bracket Knife Edge 10"" thumbnail",,,,,,,,1,0,1,base,0,0
6140112,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 12""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.529,1,Taxable Goods,"Catalog, Search",1.82,,,,"univ-bracket-knife-edge-12""-6140112",,,,,"Univ Bracket Knife Edge 12"" base image",,"Univ Bracket Knife Edge 12"" small image",,"Univ Bracket Knife Edge 12"" thumbnail",,,,,,,,1,0,1,base,0,0
6140112B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 12""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.529,1,Taxable Goods,"Catalog, Search",1.82,,,,"univ-bracket-knife-edge-12""-6140112B",,,,,"Univ Bracket Knife Edge 12"" base image",,"Univ Bracket Knife Edge 12"" small image",,"Univ Bracket Knife Edge 12"" thumbnail",,,,,,,,1,0,1,base,0,0
6140114,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 14""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.6613,1,Taxable Goods,"Catalog, Search",2.05,,,,"univ-bracket-knife-edge-14""-6140114",,,,,"Univ Bracket Knife Edge 14"" base image",,"Univ Bracket Knife Edge 14"" small image",,"Univ Bracket Knife Edge 14"" thumbnail",,,,,,,,1,0,1,base,0,0
6140114B,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 14""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.6613,1,Taxable Goods,"Catalog, Search",2.05,,,,"univ-bracket-knife-edge-14""-6140114B",,,,,"Univ Bracket Knife Edge 14"" base image",,"Univ Bracket Knife Edge 14"" small image",,"Univ Bracket Knife Edge 14"" thumbnail",,,,,,,,1,0,1,base,0,0
6140116,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 16""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.7935,1,Taxable Goods,"Catalog, Search",2.11,,,,"univ-bracket-knife-edge-16""-6140116",,,,,"Univ Bracket Knife Edge 16"" base image",,"Univ Bracket Knife Edge 16"" small image",,"Univ Bracket Knife Edge 16"" thumbnail",,,,,,,,1,0,1,base,0,0
6140118,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 18""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,0.9919,1,Taxable Goods,"Catalog, Search",2.61,,,,"univ-bracket-knife-edge-18""-6140118",,,,,"Univ Bracket Knife Edge 18"" base image",,"Univ Bracket Knife Edge 18"" small image",,"Univ Bracket Knife Edge 18"" thumbnail",,,,,,,,1,0,1,base,0,0
6140120,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Knife Edge 20""","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the<strong> </strong>Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets,1.1903,1,Taxable Goods,"Catalog, Search",2.8,,,,"univ-bracket-knife-edge-20""-6140120",,,,,"Univ Bracket Knife Edge 20"" base image",,"Univ Bracket Knife Edge 20"" small image",,"Univ Bracket Knife Edge 20"" thumbnail",,,,,,,,1,0,1,base,0,0
6140206,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Lock Down K.E. Bracket 6""","Univ Lock Down K.E. Bracket 6""",,0,1,Taxable Goods,"Catalog, Search",1.72,,,,"univ-lock-down-k.e.-bracket-6""-6140206",,,,,"Univ Lock Down K.E. Bracket 6"" base image",,"Univ Lock Down K.E. Bracket 6"" small image",,"Univ Lock Down K.E. Bracket 6"" thumbnail",,,,,,,,1,0,1,base,0,0
6140208,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Lock Down K.E. Bracket 8""","Univ Lock Down K.E. Bracket 8""",,0,1,Taxable Goods,"Catalog, Search",1.75,,,,"univ-lock-down-k.e.-bracket-8""-6140208",,,,,"Univ Lock Down K.E. Bracket 8"" base image",,"Univ Lock Down K.E. Bracket 8"" small image",,"Univ Lock Down K.E. Bracket 8"" thumbnail",,,,,,,,1,0,1,base,0,0
6140212,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Lock Down K.E. Bracket,"<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets with Plastic Thumb Lock,0.575,1,Taxable Goods,"Catalog, Search",1.78,,,,univ-lock-down-k.e.-bracket-6140212,,,,,Univ Lock Down K.E. Bracket base image,,Univ Lock Down K.E. Bracket small image,,Univ Lock Down K.E. Bracket thumbnail,,,,,,,,1,0,1,base,0,0
6140212MB,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Lock Down KE Brkt 12"",","<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets with Plastic Thumb Lock,0.575,1,Taxable Goods,"Catalog, Search",1.78,,,,"univ-lock-down-ke-brkt-12""--6140212MB",,,,,"Univ Lock Down KE Brkt 12"", base image",,"Univ Lock Down KE Brkt 12"", small image",,"Univ Lock Down KE Brkt 12"", thumbnail",,,,,,,,1,0,1,base,0,0
6140214,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Lock Down K.E. Bracket,"<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets with Plastic Thumb Lock,0.69,1,Taxable Goods,"Catalog, Search",2.22,,,,univ-lock-down-k.e.-bracket-6140214,,,,,Univ Lock Down K.E. Bracket base image,,Univ Lock Down K.E. Bracket small image,,Univ Lock Down K.E. Bracket thumbnail,,,,,,,,1,0,1,base,0,0
6140216,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Lock Down K.E. Bracket,"<p align=left><font size=2 face=""Arial, Helvetica""><font face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Brackets with Plastic Thumb Lock,0.805,1,Taxable Goods,"Catalog, Search",2.61,,,,univ-lock-down-k.e.-bracket-6140216,,,,,Univ Lock Down K.E. Bracket base image,,Univ Lock Down K.E. Bracket small image,,Univ Lock Down K.E. Bracket thumbnail,,,,,,,,1,0,1,base,0,0
61410,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Attachments,Universal Shelf Rests,"<p align=left><font size=2 face=""Verdana, Helvetica"">Available&nbsp;in metal or plastic with rubber buttons for use with glass shelves.&nbsp; Use 2 shelf rests per knife edge bracket to keep glass shelves from sliding. Additional <a href=""http://arsv2.eporiaservices.com/9957/228809/Universal-System-Brackets/Replacement-Rubber-Buttons.html""><font color=#0000ff>Replacement Rubber Buttons </font></a></font></p>",Shelf Rest with Rubber Buttons for Glass Shelves,0.123,1,Taxable Goods,"Catalog, Search",0.33,,,,universal-shelf-rests-61410,gridwall & slatwall display fixtures,"shelf rest, anti-slip for glass display shelves, gridwall display and fixtures, retail displays, american retail supply",Shop for anti slip rubber buttons for glass shelves and other gridwall display fixtures available at American Retail Supply.,,Universal Shelf Rests base image,,Universal Shelf Rests small image,,Universal Shelf Rests thumbnail,,,,,,,,1,0,1,base,0,0
61450,,Default,simple,Default Category/Fixtures; Racks & Shelving/Glass/Connectors,Rubber Button Gray,"<font size=2><font face=Verdana>Replacement Rubber Buttons for shelf rests are available in clear or gray.<br>See our exceptional </font><font face=Verdana><font size=2>Shelf Rest with Rubber Buttons available in metal or plastic.&nbsp; Use 2 shelf rests<br>per knife edge bracket to keep glass shelves from sliding.</font><br>Look here for <a href=""http://arsv2.eporiaservices.com/9317/34302/Slatwall-Attachments/Shelf-Rest-with-Rubber-Buttons-for-Glass-Shelves.html""><font color=#0000ff>Shelf Rests with Rubber Buttons for Gridwalls and Slatwalls </font></a></font></font>",Replacement Rubber Buttons,0.12,1,Taxable Goods,"Catalog, Search",0.14,,,,rubber-button-gray-61450,,,,,Rubber Button Gray base image,,Rubber Button Gray small image,,Rubber Button Gray thumbnail,,,,,,,,1,0,1,base,0,0
61450C,,Default,simple,Default Category/Fixtures; Racks & Shelving/Glass/Connectors,Rubber Button Clear,"<font size=2><font face=Verdana>Replacement Rubber Buttons for shelf rests are available in clear or gray.<br>See our exceptional </font><font face=Verdana><font size=2>Shelf Rest with Rubber Buttons available in metal or plastic.&nbsp; Use 2 shelf rests<br>per knife edge bracket to keep glass shelves from sliding.</font><br>Look here for <a href=""http://arsv2.eporiaservices.com/9317/34302/Slatwall-Attachments/Shelf-Rest-with-Rubber-Buttons-for-Glass-Shelves.html""><font color=#0000ff>Shelf Rests with Rubber Buttons for Gridwalls and Slatwalls </font></a></font></font>",Replacement Rubber Buttons,0.12,1,Taxable Goods,"Catalog, Search",0.32,,,,rubber-button-clear-61450C,,,,,Rubber Button Clear base image,,Rubber Button Clear small image,,Rubber Button Clear thumbnail,,,,,,,,1,0,1,base,0,0
6170112,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Bracket Knife Edge Adj,"<p align=left><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Adjustable Brackets,1.5939,1,Taxable Goods,"Catalog, Search",3.47,,,,univ-bracket-knife-edge-adj-6170112,,,,,Univ Bracket Knife Edge Adj base image,,Univ Bracket Knife Edge Adj small image,,Univ Bracket Knife Edge Adj thumbnail,,,,,,,,1,0,1,base,0,0
6170114,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Bracket Knife Edge Adj,"<p align=left><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Adjustable Brackets,1.7854,1,Taxable Goods,"Catalog, Search",3.72,,,,univ-bracket-knife-edge-adj-6170114,,,,,Univ Bracket Knife Edge Adj base image,,Univ Bracket Knife Edge Adj small image,,Univ Bracket Knife Edge Adj thumbnail,,,,,,,,1,0,1,base,0,0
6170116,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,Univ Bracket Knife Edge Adj,"<p align=left><font size=2 face=""Arial, Helvetica""><font color=#000000 face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions. Use any of the Knife Edge Bracket style of Universal Systems for those types of loads.</font><br></font></p>",Universal Adjustable Brackets,2.1821,1,Taxable Goods,"Catalog, Search",3.29,,,,univ-bracket-knife-edge-adj-6170116,,,,,Univ Bracket Knife Edge Adj base image,,Univ Bracket Knife Edge Adj small image,,Univ Bracket Knife Edge Adj thumbnail,,,,,,,,1,0,1,base,0,0
6180105L,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Flange 5"" Left","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions.&nbsp;<span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Universal Flange Brackets</span> are made to be used with wood shelves. The Flange has screw holes so that you can attach a wood shelf to the bracket.</font></p>",Universal Flange Brackets,0.46,1,Taxable Goods,"Catalog, Search",2.53,,,,"univ-bracket-flange-5""-left-6180105L",,,,,"Univ Bracket Flange 5"" Left base image",,"Univ Bracket Flange 5"" Left small image",,"Univ Bracket Flange 5"" Left thumbnail",,,,,,,,1,0,1,base,0,0
6180105R,,Default,simple,Default Category/Fixtures; Racks & Shelving/Wall Systems ( Standards & Accessories)/Universal/Brackets,"Univ Bracket Flange 5"" Right","<p align=left><font color=#000000 size=2 face=""Verdana, Helvetica"">The Universal System is recommended for moderate loads and normal traffic conditions.&nbsp;<span id=ctl00_contentPH_CurrentProduct class=bodyText_bold>Universal Flange Brackets</span> are made to be used with wood shelves. The Flange has screw holes so that you can attach a wood shelf to the bracket.</font></p>",Universal Flange Brackets,0.46,1,Taxable Goods,"Catalog, Search",2.53,,,,"univ-bracket-flange-5""-right-6180105R",,,,,"Univ Bracket Flange 5"" Right base image",,"Univ Bracket Flange 5"" Right small image",,"Univ Bracket Flange 5"" Right thumbnail",,,,,,,,1,0,1,base,0,0
