sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
562HM5452,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5452 Candy,Giftwrap 24x417 M5452 Candy,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5452-candy-562HM5452,,,,/562HM5452_base.jpg,Giftwrap 24x417 M5452 Candy base image,/562HM5452_base.jpg,Giftwrap 24x417 M5452 Candy small image,/562HM5452_base.jpg,Giftwrap 24x417 M5452 Candy thumbnail,,,,,,,,1,0,1,base,0,0
562HM5455,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5455 Baby Dot,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m5455-baby-dot-562HM5455,,,,/562HM5455_base.jpg,Giftwrap 24x417 M5455 Baby Dot base image,/562HM5455_base.jpg,Giftwrap 24x417 M5455 Baby Dot small image,/562HM5455_base.jpg,Giftwrap 24x417 M5455 Baby Dot thumbnail,,,,,,,,1,0,1,base,0,0
562HM5456,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5456 Itty,Giftwrap 24x417 M5456 Itty,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5456-itty-562HM5456,,,,/562HM5456_base.jpg,Giftwrap 24x417 M5456 Itty base image,/562HM5456_base.jpg,Giftwrap 24x417 M5456 Itty small image,/562HM5456_base.jpg,Giftwrap 24x417 M5456 Itty thumbnail,,,,,,,,1,0,1,base,0,0
562HM5457,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5457 Baby,Giftwrap 24x417 M5457 Baby,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5457-baby-562HM5457,,,,/562HM5457_base.jpg,Giftwrap 24x417 M5457 Baby base image,/562HM5457_base.jpg,Giftwrap 24x417 M5457 Baby small image,/562HM5457_base.jpg,Giftwrap 24x417 M5457 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM5458,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5458 Polar,Giftwrap 24x417 M5458 Polar,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5458-polar-562HM5458,,,,/562HM5458_base.jpg,Giftwrap 24x417 M5458 Polar base image,/562HM5458_base.jpg,Giftwrap 24x417 M5458 Polar small image,/562HM5458_base.jpg,Giftwrap 24x417 M5458 Polar thumbnail,,,,,,,,1,0,1,base,0,0
562HM5459,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5459 Christma,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m5459-christma-562HM5459,,,,/562HM5459_base.jpg,Giftwrap 24x417 M5459 Christma base image,/562HM5459_base.jpg,Giftwrap 24x417 M5459 Christma small image,/562HM5459_base.jpg,Giftwrap 24x417 M5459 Christma thumbnail,,,,,,,,1,0,1,base,0,0
562HM5460,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5460 Amalfi,Giftwrap 24x417 M5460 Amalfi,,0,1,Taxable Goods,"Catalog, Search",105.42,,,,giftwrap-24x417-m5460-amalfi-562HM5460,,,,/562HM5460_base.jpg,Giftwrap 24x417 M5460 Amalfi base image,/562HM5460_base.jpg,Giftwrap 24x417 M5460 Amalfi small image,/562HM5460_base.jpg,Giftwrap 24x417 M5460 Amalfi thumbnail,,,,,,,,1,0,1,base,0,0
562HM5461,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5461 Christma,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m5461-christma-562HM5461,,,,/562HM5461_base.jpg,Giftwrap 24x417 M5461 Christma base image,/562HM5461_base.jpg,Giftwrap 24x417 M5461 Christma small image,/562HM5461_base.jpg,Giftwrap 24x417 M5461 Christma thumbnail,,,,,,,,1,0,1,base,0,0
562HM5463,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5463 Lacy,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",117.8,,,,giftwrap-24x417-m5463-lacy-562HM5463,,,,/562HM5463_base.jpg,Giftwrap 24x417 M5463 Lacy base image,/562HM5463_base.jpg,Giftwrap 24x417 M5463 Lacy small image,/562HM5463_base.jpg,Giftwrap 24x417 M5463 Lacy thumbnail,,,,,,,,1,0,1,base,0,0
562HM5464,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5464 Madras,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m5464-madras-562HM5464,,,,/562HM5464_base.jpg,Giftwrap 24x417 M5464 Madras base image,/562HM5464_base.jpg,Giftwrap 24x417 M5464 Madras small image,/562HM5464_base.jpg,Giftwrap 24x417 M5464 Madras thumbnail,,,,,,,,1,0,1,base,0,0
562HM5465,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M5465 Fresh,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m5465-fresh-562HM5465,,,,/562HM5465_base.jpg,Giftwrap 24x417 M5465 Fresh base image,/562HM5465_base.jpg,Giftwrap 24x417 M5465 Fresh small image,/562HM5465_base.jpg,Giftwrap 24x417 M5465 Fresh thumbnail,,,,,,,,1,0,1,base,0,0
562HM6109,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6109 Ripples,Giftwrap 24x417 M6109 Ripples,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6109-ripples-562HM6109,,,,/562HM6109_base.jpg,Giftwrap 24x417 M6109 Ripples base image,/562HM6109_base.jpg,Giftwrap 24x417 M6109 Ripples small image,/562HM6109_base.jpg,Giftwrap 24x417 M6109 Ripples thumbnail,,,,,,,,1,0,1,base,0,0
562HM6111,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6111 Ripples,Giftwrap 24x417 M6111 Ripples,,0,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m6111-ripples-562HM6111,,,,/562HM6111_base.jpg,Giftwrap 24x417 M6111 Ripples base image,/562HM6111_base.jpg,Giftwrap 24x417 M6111 Ripples small image,/562HM6111_base.jpg,Giftwrap 24x417 M6111 Ripples thumbnail,,,,,,,,1,0,1,base,0,0
562HM6174,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6174 Leaf,Giftwrap 24x417 M6174 Leaf,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6174-leaf-562HM6174,,,,/562HM6174_base.jpg,Giftwrap 24x417 M6174 Leaf base image,/562HM6174_base.jpg,Giftwrap 24x417 M6174 Leaf small image,/562HM6174_base.jpg,Giftwrap 24x417 M6174 Leaf thumbnail,,,,,,,,1,0,1,base,0,0
562HM6186,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6186 Bubbly,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m6186-bubbly-562HM6186,,,,/562HM6186_base.jpg,Giftwrap 24x417 M6186 Bubbly base image,/562HM6186_base.jpg,Giftwrap 24x417 M6186 Bubbly small image,/562HM6186_base.jpg,Giftwrap 24x417 M6186 Bubbly thumbnail,,,,,,,,1,0,1,base,0,0
562HM6195,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6195 Lotus,Giftwrap 24x417 M6195 Lotus,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6195-lotus-562HM6195,,,,/562HM6195_base.jpg,Giftwrap 24x417 M6195 Lotus base image,/562HM6195_base.jpg,Giftwrap 24x417 M6195 Lotus small image,/562HM6195_base.jpg,Giftwrap 24x417 M6195 Lotus thumbnail,,,,,,,,1,0,1,base,0,0
562HM6212,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6212 Beaded,Giftwrap 24x417 M6212 Beaded,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6212-beaded-562HM6212,,,,/562HM6212_base.jpg,Giftwrap 24x417 M6212 Beaded base image,/562HM6212_base.jpg,Giftwrap 24x417 M6212 Beaded small image,/562HM6212_base.jpg,Giftwrap 24x417 M6212 Beaded thumbnail,,,,,,,,1,0,1,base,0,0
562HM6214,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6214 Bright,Giftwrap 24x417 M6214 Bright,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6214-bright-562HM6214,,,,/562HM6214_base.jpg,Giftwrap 24x417 M6214 Bright base image,/562HM6214_base.jpg,Giftwrap 24x417 M6214 Bright small image,/562HM6214_base.jpg,Giftwrap 24x417 M6214 Bright thumbnail,,,,,,,,1,0,1,base,0,0
562HM6219,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6219 Deco,Giftwrap 24x417 M6219 Deco,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6219-deco-562HM6219,,,,/562HM6219_base.jpg,Giftwrap 24x417 M6219 Deco base image,/562HM6219_base.jpg,Giftwrap 24x417 M6219 Deco small image,/562HM6219_base.jpg,Giftwrap 24x417 M6219 Deco thumbnail,,,,,,,,1,0,1,base,0,0
562HM6226,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6226,Giftwrap 24x417 M6226,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6226-562HM6226,,,,/562HM6226_base.jpg,Giftwrap 24x417 M6226 base image,/562HM6226_base.jpg,Giftwrap 24x417 M6226 small image,/562HM6226_base.jpg,Giftwrap 24x417 M6226 thumbnail,,,,,,,,1,0,1,base,0,0
562HM6234,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6234 Tipsy,Giftwrap 24x417 M6234 Tipsy,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6234-tipsy-562HM6234,,,,/562HM6234_base.jpg,Giftwrap 24x417 M6234 Tipsy base image,/562HM6234_base.jpg,Giftwrap 24x417 M6234 Tipsy small image,/562HM6234_base.jpg,Giftwrap 24x417 M6234 Tipsy thumbnail,,,,,,,,1,0,1,base,0,0
562HM6236,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6236 Wedding,Giftwrap 24x417 M6236 Wedding,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6236-wedding-562HM6236,,,,/562HM6236_base.jpg,Giftwrap 24x417 M6236 Wedding base image,/562HM6236_base.jpg,Giftwrap 24x417 M6236 Wedding small image,/562HM6236_base.jpg,Giftwrap 24x417 M6236 Wedding thumbnail,,,,,,,,1,0,1,base,0,0
562HM6237,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6237 Baby,Giftwrap 24x417 M6237 Baby,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6237-baby-562HM6237,,,,/562HM6237_base.jpg,Giftwrap 24x417 M6237 Baby base image,/562HM6237_base.jpg,Giftwrap 24x417 M6237 Baby small image,/562HM6237_base.jpg,Giftwrap 24x417 M6237 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM6239,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6239 Aqueous,Giftwrap 24x417 M6239 Aqueous,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6239-aqueous-562HM6239,,,,/562HM6239_base.jpg,Giftwrap 24x417 M6239 Aqueous base image,/562HM6239_base.jpg,Giftwrap 24x417 M6239 Aqueous small image,/562HM6239_base.jpg,Giftwrap 24x417 M6239 Aqueous thumbnail,,,,,,,,1,0,1,base,0,0
562HM6241,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6241 Happy,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m6241-happy-562HM6241,,,,/562HM6241_base.jpg,Giftwrap 24x417 M6241 Happy base image,/562HM6241_base.jpg,Giftwrap 24x417 M6241 Happy small image,/562HM6241_base.jpg,Giftwrap 24x417 M6241 Happy thumbnail,,,,,,,,1,0,1,base,0,0
562HM6242,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6242 Baby,Giftwrap 24x417 M6242 Baby,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6242-baby-562HM6242,,,,/562HM6242_base.jpg,Giftwrap 24x417 M6242 Baby base image,/562HM6242_base.jpg,Giftwrap 24x417 M6242 Baby small image,/562HM6242_base.jpg,Giftwrap 24x417 M6242 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM6243,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6243 Star,Giftwrap 24x417 M6243 Star,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6243-star-562HM6243,,,,/562HM6243_base.jpg,Giftwrap 24x417 M6243 Star base image,/562HM6243_base.jpg,Giftwrap 24x417 M6243 Star small image,/562HM6243_base.jpg,Giftwrap 24x417 M6243 Star thumbnail,,,,,,,,1,0,1,base,0,0
562HM6244,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6244 Baby,Giftwrap 24x417 M6244 Baby,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6244-baby-562HM6244,,,,/562HM6244_base.jpg,Giftwrap 24x417 M6244 Baby base image,/562HM6244_base.jpg,Giftwrap 24x417 M6244 Baby small image,/562HM6244_base.jpg,Giftwrap 24x417 M6244 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM6246,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6246 Power,Giftwrap 24x417 M6246 Power,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6246-power-562HM6246,,,,/562HM6246_base.jpg,Giftwrap 24x417 M6246 Power base image,/562HM6246_base.jpg,Giftwrap 24x417 M6246 Power small image,/562HM6246_base.jpg,Giftwrap 24x417 M6246 Power thumbnail,,,,,,,,1,0,1,base,0,0
562HM6250,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6250 Aqueous,Giftwrap 24x417 M6250 Aqueous,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6250-aqueous-562HM6250,,,,/562HM6250_base.jpg,Giftwrap 24x417 M6250 Aqueous base image,/562HM6250_base.jpg,Giftwrap 24x417 M6250 Aqueous small image,/562HM6250_base.jpg,Giftwrap 24x417 M6250 Aqueous thumbnail,,,,,,,,1,0,1,base,0,0
562HM6253,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6253 Silky,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",148.2,,,,giftwrap-24x417-m6253-silky-562HM6253,,,,/562HM6253_base.jpg,Giftwrap 24x417 M6253 Silky base image,/562HM6253_base.jpg,Giftwrap 24x417 M6253 Silky small image,/562HM6253_base.jpg,Giftwrap 24x417 M6253 Silky thumbnail,,,,,,,,1,0,1,base,0,0
562HM6254,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6254 Silky,Giftwrap 24x417 M6254 Silky,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6254-silky-562HM6254,,,,/562HM6254_base.jpg,Giftwrap 24x417 M6254 Silky base image,/562HM6254_base.jpg,Giftwrap 24x417 M6254 Silky small image,/562HM6254_base.jpg,Giftwrap 24x417 M6254 Silky thumbnail,,,,,,,,1,0,1,base,0,0
562HM6255,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6255 Solaris,Giftwrap 24x417 M6255 Solaris,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6255-solaris-562HM6255,,,,/562HM6255_base.jpg,Giftwrap 24x417 M6255 Solaris base image,/562HM6255_base.jpg,Giftwrap 24x417 M6255 Solaris small image,/562HM6255_base.jpg,Giftwrap 24x417 M6255 Solaris thumbnail,,,,,,,,1,0,1,base,0,0
562HM6259,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6259 Leather,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",93.1,,,,giftwrap-24x417-m6259-leather-562HM6259,,,,/562HM6259_base.jpg,Giftwrap 24x417 M6259 Leather base image,/562HM6259_base.jpg,Giftwrap 24x417 M6259 Leather small image,/562HM6259_base.jpg,Giftwrap 24x417 M6259 Leather thumbnail,,,,,,,,1,0,1,base,0,0
562HM6264,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6264,Giftwrap 24x417 M6264,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6264-562HM6264,,,,/562HM6264_base.jpg,Giftwrap 24x417 M6264 base image,/562HM6264_base.jpg,Giftwrap 24x417 M6264 small image,/562HM6264_base.jpg,Giftwrap 24x417 M6264 thumbnail,,,,,,,,1,0,1,base,0,0
562HM6265,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6265 Baby,Giftwrap 24x417 M6265 Baby,,0,1,Taxable Goods,"Catalog, Search",112.17,,,,giftwrap-24x417-m6265-baby-562HM6265,,,,/562HM6265_base.jpg,Giftwrap 24x417 M6265 Baby base image,/562HM6265_base.jpg,Giftwrap 24x417 M6265 Baby small image,/562HM6265_base.jpg,Giftwrap 24x417 M6265 Baby thumbnail,,,,,,,,1,0,1,base,0,0
562HM6267,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 M6267 Birds &,"<font size=2 face=Verdana>Stocked in our Denver warehouse are so many rolls of your favorite giftwrap patterns.&nbsp;You can really&nbsp;Save on these “handy to use” cutter rolls. Our cutter rolls measure XXXX” x 50’. All are priced at one low price of $XXXXXXXX&nbsp; a roll from inventory only available in the Denver Warehouse. If not available in Denver, these same patterns may be ordered at regular gift wrap pricing. </font>",Christmas 50' Rolls,14.95,1,Taxable Goods,"Catalog, Search",136.8,,,,giftwrap-24x417-m6267-birds-&-562HM6267,,,,/562HM6267_base.jpg,Giftwrap 24x417 M6267 Birds & base image,/562HM6267_base.jpg,Giftwrap 24x417 M6267 Birds & small image,/562HM6267_base.jpg,Giftwrap 24x417 M6267 Birds & thumbnail,,,,,,,,1,0,1,base,0,0
