sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5626FM5168,,Default,simple,Default Category/No web item,Giftwrap 36x833 M5168,Giftwrap 36x833 M5168,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-m5168-5626FM5168,,,,/5626FM5168_base.jpg,Giftwrap 36x833 M5168 base image,/5626FM5168_base.jpg,Giftwrap 36x833 M5168 small image,/5626FM5168_base.jpg,Giftwrap 36x833 M5168 thumbnail,,,,,,,,1,0,1,base,0,0
5626FM5182,,Default,simple,Default Category/No web item,Giftwrap 36x833 M5182 Toile,Giftwrap 36x833 M5182 Toile,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-m5182-toile-5626FM5182,,,,/5626FM5182_base.jpg,Giftwrap 36x833 M5182 Toile base image,/5626FM5182_base.jpg,Giftwrap 36x833 M5182 Toile small image,/5626FM5182_base.jpg,Giftwrap 36x833 M5182 Toile thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7095,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7095 Rainbow,Giftwrap 36x833 M7095 Rainbow,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-m7095-rainbow-5626FM7095,,,,/5626FM7095_base.jpg,Giftwrap 36x833 M7095 Rainbow base image,/5626FM7095_base.jpg,Giftwrap 36x833 M7095 Rainbow small image,/5626FM7095_base.jpg,Giftwrap 36x833 M7095 Rainbow thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7136,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7136 Jeweled,Giftwrap 36x833 M7136 Jeweled,,0,0,Taxable Goods,"Catalog, Search",317.17,,,,giftwrap-36x833-m7136-jeweled-5626FM7136,,,,/5626FM7136_base.jpg,Giftwrap 36x833 M7136 Jeweled base image,/5626FM7136_base.jpg,Giftwrap 36x833 M7136 Jeweled small image,/5626FM7136_base.jpg,Giftwrap 36x833 M7136 Jeweled thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7164,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7164 Boughs,Giftwrap 36x833 M7164 Boughs,,0,0,Taxable Goods,"Catalog, Search",317.17,,,,giftwrap-36x833-m7164-boughs-5626FM7164,,,,/5626FM7164_base.jpg,Giftwrap 36x833 M7164 Boughs base image,/5626FM7164_base.jpg,Giftwrap 36x833 M7164 Boughs small image,/5626FM7164_base.jpg,Giftwrap 36x833 M7164 Boughs thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7165,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7165 Midnight,Giftwrap 36x833 M7165 Midnight,,0,0,Taxable Goods,"Catalog, Search",317.17,,,,giftwrap-36x833-m7165-midnight-5626FM7165,,,,/5626FM7165_base.jpg,Giftwrap 36x833 M7165 Midnight base image,/5626FM7165_base.jpg,Giftwrap 36x833 M7165 Midnight small image,/5626FM7165_base.jpg,Giftwrap 36x833 M7165 Midnight thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7220,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7220 Spring,Giftwrap 36x833 M7220 Spring,,0,0,Taxable Goods,"Catalog, Search",317.17,,,,giftwrap-36x833-m7220-spring-5626FM7220,,,,/5626FM7220_base.jpg,Giftwrap 36x833 M7220 Spring base image,/5626FM7220_base.jpg,Giftwrap 36x833 M7220 Spring small image,/5626FM7220_base.jpg,Giftwrap 36x833 M7220 Spring thumbnail,,,,,,,,1,0,1,base,0,0
5626FM7260,,Default,simple,Default Category/No web item,Giftwrap 36x833 M7260 Baby,Giftwrap 36x833 M7260 Baby,,0,0,Taxable Goods,"Catalog, Search",317.17,,,,giftwrap-36x833-m7260-baby-5626FM7260,,,,/5626FM7260_base.jpg,Giftwrap 36x833 M7260 Baby base image,/5626FM7260_base.jpg,Giftwrap 36x833 M7260 Baby small image,/5626FM7260_base.jpg,Giftwrap 36x833 M7260 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5626FX2001,,Default,simple,Default Category/No web item,Giftwrap 36x833 X2001 Little,Giftwrap 36x833 X2001 Little,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-x2001-little-5626FX2001,,,,/5626FX2001_base.jpg,Giftwrap 36x833 X2001 Little base image,/5626FX2001_base.jpg,Giftwrap 36x833 X2001 Little small image,/5626FX2001_base.jpg,Giftwrap 36x833 X2001 Little thumbnail,,,,,,,,1,0,1,base,0,0
5626FX2084,,Default,simple,Default Category/No web item,Giftwrap 36x833 X2084 Flakes &,Giftwrap 36x833 X2084 Flakes &,,0,0,Taxable Goods,"Catalog, Search",260.3,,,,giftwrap-36x833-x2084-flakes-&-5626FX2084,,,,/5626FX2084_base.jpg,Giftwrap 36x833 X2084 Flakes & base image,/5626FX2084_base.jpg,Giftwrap 36x833 X2084 Flakes & small image,/5626FX2084_base.jpg,Giftwrap 36x833 X2084 Flakes & thumbnail,,,,,,,,1,0,1,base,0,0
5626FX3028,,Default,simple,Default Category/No web item,Giftwrap 36x833 X3028 Red,Giftwrap 36x833 X3028 Red,,0,0,Taxable Goods,"Catalog, Search",345.8,,,,giftwrap-36x833-x3028-red-5626FX3028,,,,/5626FX3028_base.jpg,Giftwrap 36x833 X3028 Red base image,/5626FX3028_base.jpg,Giftwrap 36x833 X3028 Red small image,/5626FX3028_base.jpg,Giftwrap 36x833 X3028 Red thumbnail,,,,,,,,1,0,1,base,0,0
5626FX3073,,Default,simple,Default Category/No web item,Giftwrap 36x833 X3073 Let it,Giftwrap 36x833 X3073 Let it,,0,0,Taxable Goods,"Catalog, Search",241,,,,giftwrap-36x833-x3073-let-it-5626FX3073,,,,/5626FX3073_base.jpg,Giftwrap 36x833 X3073 Let it base image,/5626FX3073_base.jpg,Giftwrap 36x833 X3073 Let it small image,/5626FX3073_base.jpg,Giftwrap 36x833 X3073 Let it thumbnail,,,,,,,,1,0,1,base,0,0
5626FX3074,,Default,simple,Default Category/No web item,Giftwrap 36x833 X3074 Jolly,Giftwrap 36x833 X3074 Jolly,,0,0,Taxable Goods,"Catalog, Search",241,,,,giftwrap-36x833-x3074-jolly-5626FX3074,,,,/5626FX3074_base.jpg,Giftwrap 36x833 X3074 Jolly base image,/5626FX3074_base.jpg,Giftwrap 36x833 X3074 Jolly small image,/5626FX3074_base.jpg,Giftwrap 36x833 X3074 Jolly thumbnail,,,,,,,,1,0,1,base,0,0
5626FX3180,,Default,simple,Default Category/No web item,Giftwrap 36x833 X3180 Winter,Giftwrap 36x833 X3180 Winter,,0,0,Taxable Goods,"Catalog, Search",241,,,,giftwrap-36x833-x3180-winter-5626FX3180,,,,/5626FX3180_base.jpg,Giftwrap 36x833 X3180 Winter base image,/5626FX3180_base.jpg,Giftwrap 36x833 X3180 Winter small image,/5626FX3180_base.jpg,Giftwrap 36x833 X3180 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4003,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4003 Gold,Giftwrap 36x833 X4003 Gold,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x4003-gold-5626FX4003,,,,/5626FX4003_base.jpg,Giftwrap 36x833 X4003 Gold base image,/5626FX4003_base.jpg,Giftwrap 36x833 X4003 Gold small image,/5626FX4003_base.jpg,Giftwrap 36x833 X4003 Gold thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4004,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4004 Holly,Giftwrap 36x833 X4004 Holly,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-x4004-holly-5626FX4004,,,,/5626FX4004_base.jpg,Giftwrap 36x833 X4004 Holly base image,/5626FX4004_base.jpg,Giftwrap 36x833 X4004 Holly small image,/5626FX4004_base.jpg,Giftwrap 36x833 X4004 Holly thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4016,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4016 Frosty,Giftwrap 36x833 X4016 Frosty,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x4016-frosty-5626FX4016,,,,/5626FX4016_base.jpg,Giftwrap 36x833 X4016 Frosty base image,/5626FX4016_base.jpg,Giftwrap 36x833 X4016 Frosty small image,/5626FX4016_base.jpg,Giftwrap 36x833 X4016 Frosty thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4042,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4042,Giftwrap 36x833 X4042,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-x4042-5626FX4042,,,,/5626FX4042_base.jpg,Giftwrap 36x833 X4042 base image,/5626FX4042_base.jpg,Giftwrap 36x833 X4042 small image,/5626FX4042_base.jpg,Giftwrap 36x833 X4042 thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4060,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4060,Giftwrap 36x833 X4060,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-x4060-5626FX4060,,,,/5626FX4060_base.jpg,Giftwrap 36x833 X4060 base image,/5626FX4060_base.jpg,Giftwrap 36x833 X4060 small image,/5626FX4060_base.jpg,Giftwrap 36x833 X4060 thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4690,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4690 Elegant,Giftwrap 36x833 X4690 Elegant,,0,0,Taxable Goods,"Catalog, Search",257.75,,,,giftwrap-36x833-x4690-elegant-5626FX4690,,,,/5626FX4690_base.jpg,Giftwrap 36x833 X4690 Elegant base image,/5626FX4690_base.jpg,Giftwrap 36x833 X4690 Elegant small image,/5626FX4690_base.jpg,Giftwrap 36x833 X4690 Elegant thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4720,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4720 Golden,Giftwrap 36x833 X4720 Golden,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x4720-golden-5626FX4720,,,,/5626FX4720_base.jpg,Giftwrap 36x833 X4720 Golden base image,/5626FX4720_base.jpg,Giftwrap 36x833 X4720 Golden small image,/5626FX4720_base.jpg,Giftwrap 36x833 X4720 Golden thumbnail,,,,,,,,1,0,1,base,0,0
5626FX4998,,Default,simple,Default Category/No web item,Giftwrap 36x833 X4998 Scripted,Giftwrap 36x833 X4998 Scripted,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x4998-scripted-5626FX4998,,,,/5626FX4998_base.jpg,Giftwrap 36x833 X4998 Scripted base image,/5626FX4998_base.jpg,Giftwrap 36x833 X4998 Scripted small image,/5626FX4998_base.jpg,Giftwrap 36x833 X4998 Scripted thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5081,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5081 Winter,Giftwrap 36x833 X5081 Winter,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-x5081-winter-5626FX5081,,,,/5626FX5081_base.jpg,Giftwrap 36x833 X5081 Winter base image,/5626FX5081_base.jpg,Giftwrap 36x833 X5081 Winter small image,/5626FX5081_base.jpg,Giftwrap 36x833 X5081 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5118,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5118,Giftwrap 36x833 X5118,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-x5118-5626FX5118,,,,/5626FX5118_base.jpg,Giftwrap 36x833 X5118 base image,/5626FX5118_base.jpg,Giftwrap 36x833 X5118 small image,/5626FX5118_base.jpg,Giftwrap 36x833 X5118 thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5119,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5119 Holly &,Giftwrap 36x833 X5119 Holly &,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-x5119-holly-&-5626FX5119,,,,/5626FX5119_base.jpg,Giftwrap 36x833 X5119 Holly & base image,/5626FX5119_base.jpg,Giftwrap 36x833 X5119 Holly & small image,/5626FX5119_base.jpg,Giftwrap 36x833 X5119 Holly & thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5121,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5121,Giftwrap 36x833 X5121,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x5121-5626FX5121,,,,/5626FX5121_base.jpg,Giftwrap 36x833 X5121 base image,/5626FX5121_base.jpg,Giftwrap 36x833 X5121 small image,/5626FX5121_base.jpg,Giftwrap 36x833 X5121 thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5122,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5122 Winter,Giftwrap 36x833 X5122 Winter,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-x5122-winter-5626FX5122,,,,/5626FX5122_base.jpg,Giftwrap 36x833 X5122 Winter base image,/5626FX5122_base.jpg,Giftwrap 36x833 X5122 Winter small image,/5626FX5122_base.jpg,Giftwrap 36x833 X5122 Winter thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5130,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5130 Ribbons,Giftwrap 36x833 X5130 Ribbons,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x5130-ribbons-5626FX5130,,,,/5626FX5130_base.jpg,Giftwrap 36x833 X5130 Ribbons base image,/5626FX5130_base.jpg,Giftwrap 36x833 X5130 Ribbons small image,/5626FX5130_base.jpg,Giftwrap 36x833 X5130 Ribbons thumbnail,,,,,,,,1,0,1,base,0,0
5626FX5307,,Default,simple,Default Category/No web item,Giftwrap 36x833 X5307 Fiesta,Giftwrap 36x833 X5307 Fiesta,,0,0,Taxable Goods,"Catalog, Search",283.83,,,,giftwrap-36x833-x5307-fiesta-5626FX5307,,,,/5626FX5307_base.jpg,Giftwrap 36x833 X5307 Fiesta base image,/5626FX5307_base.jpg,Giftwrap 36x833 X5307 Fiesta small image,/5626FX5307_base.jpg,Giftwrap 36x833 X5307 Fiesta thumbnail,,,,,,,,1,0,1,base,0,0
5626FX6001,,Default,simple,Default Category/No web item,Giftwrap 36x833 X6001 Holiday,Giftwrap 36x833 X6001 Holiday,,0,0,Taxable Goods,"Catalog, Search",300.5,,,,giftwrap-36x833-x6001-holiday-5626FX6001,,,,/5626FX6001_base.jpg,Giftwrap 36x833 X6001 Holiday base image,/5626FX6001_base.jpg,Giftwrap 36x833 X6001 Holiday small image,/5626FX6001_base.jpg,Giftwrap 36x833 X6001 Holiday thumbnail,,,,,,,,1,0,1,base,0,0
5626FX6045,,Default,simple,Default Category/No web item,Giftwrap 36x833 X6045 Tumbling,Giftwrap 36x833 X6045 Tumbling,,0,0,Taxable Goods,"Catalog, Search",300.5,,,,giftwrap-36x833-x6045-tumbling-5626FX6045,,,,/5626FX6045_base.jpg,Giftwrap 36x833 X6045 Tumbling base image,/5626FX6045_base.jpg,Giftwrap 36x833 X6045 Tumbling small image,/5626FX6045_base.jpg,Giftwrap 36x833 X6045 Tumbling thumbnail,,,,,,,,1,0,1,base,0,0
5626FX6056,,Default,simple,Default Category/No web item,Giftwrap 36x833 X6056 Prancing,Giftwrap 36x833 X6056 Prancing,,0,0,Taxable Goods,"Catalog, Search",300.5,,,,giftwrap-36x833-x6056-prancing-5626FX6056,,,,/5626FX6056_base.jpg,Giftwrap 36x833 X6056 Prancing base image,/5626FX6056_base.jpg,Giftwrap 36x833 X6056 Prancing small image,/5626FX6056_base.jpg,Giftwrap 36x833 X6056 Prancing thumbnail,,,,,,,,1,0,1,base,0,0
5626FX6350,,Default,simple,Default Category/No web item,Giftwrap 36x833 X6350,Giftwrap 36x833 X6350,,0,0,Taxable Goods,"Catalog, Search",404.7,,,,giftwrap-36x833-x6350-5626FX6350,,,,/5626FX6350_base.jpg,Giftwrap 36x833 X6350 base image,/5626FX6350_base.jpg,Giftwrap 36x833 X6350 small image,/5626FX6350_base.jpg,Giftwrap 36x833 X6350 thumbnail,,,,,,,,1,0,1,base,0,0
5626FX6880,,Default,simple,Default Category/No web item,Giftwrap 36x833 X6880,Giftwrap 36x833 X6880,,0,0,Taxable Goods,"Catalog, Search",300.5,,,,giftwrap-36x833-x6880-5626FX6880,,,,/5626FX6880_base.jpg,Giftwrap 36x833 X6880 base image,/5626FX6880_base.jpg,Giftwrap 36x833 X6880 small image,/5626FX6880_base.jpg,Giftwrap 36x833 X6880 thumbnail,,,,,,,,1,0,1,base,0,0
5626G,,Default,simple,Default Category/Shopping Bags/Paper Bags/Shopping Bags/White or Natural Kraft Shopping Bags,Shopper Vogue Recycled NK,"<p></p>
<p></p>
<p></p>
<p></p><span style=""FONT-SIZE: 12pt; FONT-FAMILY: Verdana"">
<p align=left><font face=""Verdana, Helvetica""><font size=2>
<table style=""HEIGHT: 47px; WIDTH: 32px"" borderColor=#ce0a00 cellSpacing=0 cellPadding=2 align=left>
<tbody>
<tr>
<td><img style=""HEIGHT: 42px; LEFT: 2px; TOP: 9px; WIDTH: 42px"" hspace=2 vspace=2 align=left src=""https://is7.eporia.com/company_8/527766.jpg?qlt=80&amp;cvt=jpeg""></td>
<td><font color=#008000><font size=2><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Tahoma; COLOR: green"">
<p style=""TEXT-ALIGN: center; LINE-HEIGHT: 11pt"" align=center><span><span style=""FONT-FAMILY: Tahoma""></span></span></span></font></font>&nbsp;</p></td></tr></tbody></table><font size=2>Recycled Natural Kraft Shopping Bags Stock<strong>&nbsp;</strong><br></font><span style=""FONT-FAMILY: Verdana""><font size=2><span style=""FONT-SIZE: 9pt; FONT-FAMILY: Verdana; COLOR: windowtext""><font size=2>This paper is a prime example of recovering reusable materials before they enter the waste stream. It is made from old corrugated containers and paper products.&nbsp;Note:&nbsp;All bags have serrated edge tops with twisted paper handles <font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;bags by the case. </span><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each&nbsp;case has&nbsp;2</span>50 bags unless otherwise&nbsp;listed.&nbsp;Made in the U.S.A.</font><br></font></span></font></span></font><span style=""FONT-FAMILY: Verdana""><font size=2><br></font></span></font></p></span>",Recycled Natural Kraft Paper Shopping Bags,50.6,1,Taxable Goods,"Catalog, Search",84.55,,,,shopper-vogue-recycled-nk-5626G,Paper Bags - Recycled Natural Kraft Paper Shopping Bags,paper bags wholesale paper shopping bag recycled kraft paper bags,Paper bags made of 100% recycled natural Kraft paper are eco-friendly paper bag solutions for your retail store bagging and packing needs.,/5626G_base.jpg,Shopper Vogue Recycled NK base image,/5626G_base.jpg,Shopper Vogue Recycled NK small image,/5626G_base.jpg,Shopper Vogue Recycled NK thumbnail,,,,,,,,1,0,1,base,0,0
5626HE2130,,Default,simple,Default Category/No web item,Giftwrap 36x417 E2130,Giftwrap 36x417 E2130,,0,0,Taxable Goods,"Catalog, Search",153.9,,,,giftwrap-36x417-e2130-5626HE2130,,,,/5626HE2130_base.jpg,Giftwrap 36x417 E2130 base image,/5626HE2130_base.jpg,Giftwrap 36x417 E2130 small image,/5626HE2130_base.jpg,Giftwrap 36x417 E2130 thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4001,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4001,Giftwrap 36x417 E4001,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4001-5626HE4001,,,,/5626HE4001_base.jpg,Giftwrap 36x417 E4001 base image,/5626HE4001_base.jpg,Giftwrap 36x417 E4001 small image,/5626HE4001_base.jpg,Giftwrap 36x417 E4001 thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4030,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4030 Balloons,Giftwrap 36x417 E4030 Balloons,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4030-balloons-5626HE4030,,,,/5626HE4030_base.jpg,Giftwrap 36x417 E4030 Balloons base image,/5626HE4030_base.jpg,Giftwrap 36x417 E4030 Balloons small image,/5626HE4030_base.jpg,Giftwrap 36x417 E4030 Balloons thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4074,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4074 Scrolled,Giftwrap 36x417 E4074 Scrolled,,0,0,Taxable Goods,"Catalog, Search",193.8,,,,giftwrap-36x417-e4074-scrolled-5626HE4074,,,,/5626HE4074_base.jpg,Giftwrap 36x417 E4074 Scrolled base image,/5626HE4074_base.jpg,Giftwrap 36x417 E4074 Scrolled small image,/5626HE4074_base.jpg,Giftwrap 36x417 E4074 Scrolled thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4079,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4079 Bands of,Giftwrap 36x417 E4079 Bands of,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4079-bands-of-5626HE4079,,,,/5626HE4079_base.jpg,Giftwrap 36x417 E4079 Bands of base image,/5626HE4079_base.jpg,Giftwrap 36x417 E4079 Bands of small image,/5626HE4079_base.jpg,Giftwrap 36x417 E4079 Bands of thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4097,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4097 Floral,Giftwrap 36x417 E4097 Floral,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4097-floral-5626HE4097,,,,/5626HE4097_base.jpg,Giftwrap 36x417 E4097 Floral base image,/5626HE4097_base.jpg,Giftwrap 36x417 E4097 Floral small image,/5626HE4097_base.jpg,Giftwrap 36x417 E4097 Floral thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4126,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4126 Nature,Giftwrap 36x417 E4126 Nature,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4126-nature-5626HE4126,,,,/5626HE4126_base.jpg,Giftwrap 36x417 E4126 Nature base image,/5626HE4126_base.jpg,Giftwrap 36x417 E4126 Nature small image,/5626HE4126_base.jpg,Giftwrap 36x417 E4126 Nature thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4130,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4130 Baby,Giftwrap 36x417 E4130 Baby,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4130-baby-5626HE4130,,,,/5626HE4130_base.jpg,Giftwrap 36x417 E4130 Baby base image,/5626HE4130_base.jpg,Giftwrap 36x417 E4130 Baby small image,/5626HE4130_base.jpg,Giftwrap 36x417 E4130 Baby thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4141,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4141 Marbles,Giftwrap 36x417 E4141 Marbles,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4141-marbles-5626HE4141,,,,/5626HE4141_base.jpg,Giftwrap 36x417 E4141 Marbles base image,/5626HE4141_base.jpg,Giftwrap 36x417 E4141 Marbles small image,/5626HE4141_base.jpg,Giftwrap 36x417 E4141 Marbles thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4222,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4222 Mossaic,Giftwrap 36x417 E4222 Mossaic,,0,0,Taxable Goods,"Catalog, Search",145.08,,,,giftwrap-36x417-e4222-mossaic-5626HE4222,,,,/5626HE4222_base.jpg,Giftwrap 36x417 E4222 Mossaic base image,/5626HE4222_base.jpg,Giftwrap 36x417 E4222 Mossaic small image,/5626HE4222_base.jpg,Giftwrap 36x417 E4222 Mossaic thumbnail,,,,,,,,1,0,1,base,0,0
5626HE4730,,Default,simple,Default Category/No web item,Giftwrap 36x417 E4730 Gold,Giftwrap 36x417 E4730 Gold,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-36x417-e4730-gold-5626HE4730,,,,/5626HE4730_base.jpg,Giftwrap 36x417 E4730 Gold base image,/5626HE4730_base.jpg,Giftwrap 36x417 E4730 Gold small image,/5626HE4730_base.jpg,Giftwrap 36x417 E4730 Gold thumbnail,,,,,,,,1,0,1,base,0,0
5626HE5003,,Default,simple,Default Category/No web item,Giftwrap 36x417 E5003 World,Giftwrap 36x417 E5003 World,,0,0,Taxable Goods,"Catalog, Search",226.1,,,,giftwrap-36x417-e5003-world-5626HE5003,,,,/5626HE5003_base.jpg,Giftwrap 36x417 E5003 World base image,/5626HE5003_base.jpg,Giftwrap 36x417 E5003 World small image,/5626HE5003_base.jpg,Giftwrap 36x417 E5003 World thumbnail,,,,,,,,1,0,1,base,0,0
5626HE5031,,Default,simple,Default Category/No web item,Giftwrap 36x417 E5031 Daisy,Giftwrap 36x417 E5031 Daisy,,0,0,Taxable Goods,"Catalog, Search",153.9,,,,giftwrap-36x417-e5031-daisy-5626HE5031,,,,/5626HE5031_base.jpg,Giftwrap 36x417 E5031 Daisy base image,/5626HE5031_base.jpg,Giftwrap 36x417 E5031 Daisy small image,/5626HE5031_base.jpg,Giftwrap 36x417 E5031 Daisy thumbnail,,,,,,,,1,0,1,base,0,0
