sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
71980765,,Default,simple,Default Category/Advertising Aids/Place Holder,Sign Laser Brt Org/Blue SALE,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Laser Print Ready. All are printed on high quality 10 point card stock. Printer Ready.<br><font size=2>Purchase cards by the&nbsp;package. 100 cards per package, unless otherwise noted.</font><br><br></font><font size=2 face=""Verdana, Helvetica""><img style=""HEIGHT: 169px; WIDTH: 230px"" src=""https://is30.eporia.com/company_8/850680.jpg?cvt=jpeg"" width=364 height=331><br><br></font>","Sign Cards, Laser Print Ready",3,1,Taxable Goods,"Catalog, Search",16.96,,,,sign-laser-brt-orgblue-sale-71980765,"Sign Cards, Laser Print Ready Sign Cards for Retail Stores",sign cards laser print sign cards sale,"Sign cards for retail stores for sale online, buy sign cards including As Advertised, Sale, and Everyday Low Price, laser print ready sign cards.",/71980765_base.jpg,Sign Laser Brt Org/Blue SALE base image,/71980765_base.jpg,Sign Laser Brt Org/Blue SALE small image,/71980765_base.jpg,Sign Laser Brt Org/Blue SALE thumbnail,,,,,,,,1,0,1,base,0,0
71FFR109,,Default,simple,Default Category/General Store Operations/Merchandising Aids/Hooks & Clips,"Rings Round White Plastic 5/8""",<div><font size=2 face=Verdana>Hooks and Clips that hang and display all your&nbsp;small merchandise easily. </font></div>,Hooks and Clips,0.575,1,Taxable Goods,"Catalog, Search",8.25,,,,"rings-round-white-plastic-58""-71FFR109","Merchandising Hooks & Clips, Retail Store Display Supplies",merchandising hooks merchandise clips retail store merchandise display supplies,"Merchandising hooks and clips for sale online, buy retail store display supplies including merchandise hooks and clips.",/71FFR109_base.jpg,"Rings Round White Plastic 5/8"" base image",/71FFR109_base.jpg,"Rings Round White Plastic 5/8"" small image",/71FFR109_base.jpg,"Rings Round White Plastic 5/8"" thumbnail",,,,,,,,1,0,1,base,0,0
71FTP071,,Default,simple,Default Category/Display Cases/Place Holder,Holder Twist Top Aluminum 3,Holder Twist Top Aluminum 3,,0,1,Taxable Goods,"Catalog, Search",11.9,,,,holder-twist-top-aluminum-3-71FTP071,,,,/71FTP071_base.jpg,Holder Twist Top Aluminum 3 base image,/71FTP071_base.jpg,Holder Twist Top Aluminum 3 small image,/71FTP071_base.jpg,Holder Twist Top Aluminum 3 thumbnail,,,,,,,,1,0,1,base,0,0
7204010,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel/Red Special 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.6,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yelred-special-3.5x5.5-7204010,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7204010_base.jpg,Card Yel/Red Special 3.5x5.5 base image,/7204010_base.jpg,Card Yel/Red Special 3.5x5.5 small image,/7204010_base.jpg,Card Yel/Red Special 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
7204015,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel/Red Sale 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.6,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yelred-sale-3.5x5.5-7204015,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7204015_base.jpg,Card Yel/Red Sale 3.5x5.5 base image,/7204015_base.jpg,Card Yel/Red Sale 3.5x5.5 small image,/7204015_base.jpg,Card Yel/Red Sale 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
7204020,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Wht/Yel/Red Blank 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.6,1,Taxable Goods,"Catalog, Search",9.7,,,,card-whtyelred-blank-3.5x5.5-7204020,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7204020_base.jpg,Card Wht/Yel/Red Blank 3.5x5.5 base image,/7204020_base.jpg,Card Wht/Yel/Red Blank 3.5x5.5 small image,/7204020_base.jpg,Card Wht/Yel/Red Blank 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
72040712,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel Brdr/Red Sale 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.86,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yel-brdrred-sale-3.5x5.5-72040712,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72040712_base.jpg,Card Yel Brdr/Red Sale 3.5x5.5 base image,/72040712_base.jpg,Card Yel Brdr/Red Sale 3.5x5.5 small image,/72040712_base.jpg,Card Yel Brdr/Red Sale 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
72040714,,Default,simple,Default Category/Advertising Aids/Place Holder,Card Yel/Red Blank 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.86,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yelred-blank-3.5x5.5-72040714,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72040714_base.jpg,Card Yel/Red Blank 3.5x5.5 base image,/72040714_base.jpg,Card Yel/Red Blank 3.5x5.5 small image,/72040714_base.jpg,Card Yel/Red Blank 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
72040716,,Default,simple,Default Category/Advertising Aids/Place Holder,Card Yel /Red As Adv 3.5x5.5,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.86,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yel-red-as-adv-3.5x5.5-72040716,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72040716_base.jpg,Card Yel /Red As Adv 3.5x5.5 base image,/72040716_base.jpg,Card Yel /Red As Adv 3.5x5.5 small image,/72040716_base.jpg,Card Yel /Red As Adv 3.5x5.5 thumbnail,,,,,,,,1,0,1,base,0,0
72040943,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yellow/Red Clearance Sale,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.6,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yellowred-clearance-sale-72040943,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72040943_base.jpg,Card Yellow/Red Clearance Sale base image,/72040943_base.jpg,Card Yellow/Red Clearance Sale small image,/72040943_base.jpg,Card Yellow/Red Clearance Sale thumbnail,,,,,,,,1,0,1,base,0,0
72040980,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yellow/Red Blow-Out Sale,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,0.6,1,Taxable Goods,"Catalog, Search",9.7,,,,card-yellowred-blow-out-sale-72040980,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72040980_base.jpg,Card Yellow/Red Blow-Out Sale base image,/72040980_base.jpg,Card Yellow/Red Blow-Out Sale small image,/72040980_base.jpg,Card Yellow/Red Blow-Out Sale thumbnail,,,,,,,,1,0,1,base,0,0
7205010,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel/Red Special 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.2,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yelred-special-5.5x7-7205010,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7205010_base.jpg,Card Yel/Red Special 5.5x7 base image,/7205010_base.jpg,Card Yel/Red Special 5.5x7 small image,/7205010_base.jpg,Card Yel/Red Special 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
72050126,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel/Red Close Out 5.5x7,Card Yel/Red Close Out 5.5x7,,0,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yelred-close-out-5.5x7-72050126,,,,/72050126_base.jpg,Card Yel/Red Close Out 5.5x7 base image,/72050126_base.jpg,Card Yel/Red Close Out 5.5x7 small image,/72050126_base.jpg,Card Yel/Red Close Out 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
7205015,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel/Red Sale 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.2,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yelred-sale-5.5x7-7205015,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7205015_base.jpg,Card Yel/Red Sale 5.5x7 base image,/7205015_base.jpg,Card Yel/Red Sale 5.5x7 small image,/7205015_base.jpg,Card Yel/Red Sale 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
7205020,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Wht/Yel/Red Blank 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.2,1,Taxable Goods,"Catalog, Search",13.9,,,,card-whtyelred-blank-5.5x7-7205020,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7205020_base.jpg,Card Wht/Yel/Red Blank 5.5x7 base image,/7205020_base.jpg,Card Wht/Yel/Red Blank 5.5x7 small image,/7205020_base.jpg,Card Wht/Yel/Red Blank 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
72050712,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yel Brdr/Red Sale 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.73,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yel-brdrred-sale-5.5x7-72050712,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050712_base.jpg,Card Yel Brdr/Red Sale 5.5x7 base image,/72050712_base.jpg,Card Yel Brdr/Red Sale 5.5x7 small image,/72050712_base.jpg,Card Yel Brdr/Red Sale 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
72050714,,Default,simple,Default Category/Advertising Aids/Place Holder,Card Yel/Red Blank 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.73,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yelred-blank-5.5x7-72050714,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050714_base.jpg,Card Yel/Red Blank 5.5x7 base image,/72050714_base.jpg,Card Yel/Red Blank 5.5x7 small image,/72050714_base.jpg,Card Yel/Red Blank 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
72050716,,Default,simple,Default Category/Advertising Aids/Place Holder,Card Yel/Red As Adv 5.5x7,"<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>",Sign Cards with Printed Message,1.73,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yelred-as-adv-5.5x7-72050716,Sign Cards - Paper Sign Cards for Retail Stores for Sale Online,sign cards paper sign cards retail store sale special sign cards,"Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050716_base.jpg,Card Yel/Red As Adv 5.5x7 base image,/72050716_base.jpg,Card Yel/Red As Adv 5.5x7 small image,/72050716_base.jpg,Card Yel/Red As Adv 5.5x7 thumbnail,,,,,,,,1,0,1,base,0,0
72050723,,Default,simple,Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message,Card Yellow/Red Special Burst,Card Yellow/Red Special Burst,,0,1,Taxable Goods,"Catalog, Search",13.9,,,,card-yellowred-special-burst-72050723,,,,/72050723_base.jpg,Card Yellow/Red Special Burst base image,/72050723_base.jpg,Card Yellow/Red Special Burst small image,/72050723_base.jpg,Card Yellow/Red Special Burst thumbnail,,,,,,,,1,0,1,base,0,0
