sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
564H3040,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 3040 Brands,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",92.5,,,,giftwrap-24x417-3040-brands-564H3040,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H3040_base.jpg,Giftwrap 24x417 3040 Brands base image,/564H3040_base.jpg,Giftwrap 24x417 3040 Brands small image,/564H3040_base.jpg,Giftwrap 24x417 3040 Brands thumbnail,,,,,,,,1,0,1,base,0,0
564H3060,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 3060,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",92.5,,,,giftwrap-24x417-3060-564H3060,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H3060_base.jpg,Giftwrap 24x417 3060 base image,/564H3060_base.jpg,Giftwrap 24x417 3060 small image,/564H3060_base.jpg,Giftwrap 24x417 3060 thumbnail,,,,,,,,1,0,1,base,0,0
564H4025,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 4025 Saddle Up,Giftwrap 24x417 4025 Saddle Up,,0,1,Taxable Goods,"Catalog, Search",99.5,,,,giftwrap-24x417-4025-saddle-up-564H4025,,,,/564H4025_base.jpg,Giftwrap 24x417 4025 Saddle Up base image,/564H4025_base.jpg,Giftwrap 24x417 4025 Saddle Up small image,/564H4025_base.jpg,Giftwrap 24x417 4025 Saddle Up thumbnail,,,,,,,,1,0,1,base,0,0
564H4030,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 4030 Red Banda,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",99.5,,,,giftwrap-24x417-4030-red-banda-564H4030,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H4030_base.jpg,Giftwrap 24x417 4030 Red Banda base image,/564H4030_base.jpg,Giftwrap 24x417 4030 Red Banda small image,/564H4030_base.jpg,Giftwrap 24x417 4030 Red Banda thumbnail,,,,,,,,1,0,1,base,0,0
564H4032,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 4032 Pink Band,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",99.5,,,,giftwrap-24x417-4032-pink-band-564H4032,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H4032_base.jpg,Giftwrap 24x417 4032 Pink Band base image,/564H4032_base.jpg,Giftwrap 24x417 4032 Pink Band small image,/564H4032_base.jpg,Giftwrap 24x417 4032 Pink Band thumbnail,,,,,,,,1,0,1,base,0,0
564H4050,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 4050 Spurs,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",99.5,,,,giftwrap-24x417-4050-spurs-564H4050,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H4050_base.jpg,Giftwrap 24x417 4050 Spurs base image,/564H4050_base.jpg,Giftwrap 24x417 4050 Spurs small image,/564H4050_base.jpg,Giftwrap 24x417 4050 Spurs thumbnail,,,,,,,,1,0,1,base,0,0
564H4060,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 4060 Midnight,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",99.5,,,,giftwrap-24x417-4060-midnight-564H4060,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H4060_base.jpg,Giftwrap 24x417 4060 Midnight base image,/564H4060_base.jpg,Giftwrap 24x417 4060 Midnight small image,/564H4060_base.jpg,Giftwrap 24x417 4060 Midnight thumbnail,,,,,,,,1,0,1,base,0,0
564H5010,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5010 Cowboy,Giftwrap 24x417 5010 Cowboy,,0,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5010-cowboy-564H5010,,,,/564H5010_base.jpg,Giftwrap 24x417 5010 Cowboy base image,/564H5010_base.jpg,Giftwrap 24x417 5010 Cowboy small image,/564H5010_base.jpg,Giftwrap 24x417 5010 Cowboy thumbnail,,,,,,,,1,0,1,base,0,0
564H5015,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5015 Running,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5015-running-564H5015,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5015_base.jpg,Giftwrap 24x417 5015 Running base image,/564H5015_base.jpg,Giftwrap 24x417 5015 Running small image,/564H5015_base.jpg,Giftwrap 24x417 5015 Running thumbnail,,,,,,,,1,0,1,base,0,0
564H5021,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5021 Treasures,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5021-treasures-564H5021,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5021_base.jpg,Giftwrap 24x417 5021 Treasures base image,/564H5021_base.jpg,Giftwrap 24x417 5021 Treasures small image,/564H5021_base.jpg,Giftwrap 24x417 5021 Treasures thumbnail,,,,,,,,1,0,1,base,0,0
564H5025,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5025 Western,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5025-western-564H5025,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5025_base.jpg,Giftwrap 24x417 5025 Western base image,/564H5025_base.jpg,Giftwrap 24x417 5025 Western small image,/564H5025_base.jpg,Giftwrap 24x417 5025 Western thumbnail,,,,,,,,1,0,1,base,0,0
564H5030,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5030 English,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5030-english-564H5030,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5030_base.jpg,Giftwrap 24x417 5030 English base image,/564H5030_base.jpg,Giftwrap 24x417 5030 English small image,/564H5030_base.jpg,Giftwrap 24x417 5030 English thumbnail,,,,,,,,1,0,1,base,0,0
564H5031,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5031 Ranch Han,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5031-ranch-han-564H5031,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5031_base.jpg,Giftwrap 24x417 5031 Ranch Han base image,/564H5031_base.jpg,Giftwrap 24x417 5031 Ranch Han small image,/564H5031_base.jpg,Giftwrap 24x417 5031 Ranch Han thumbnail,,,,,,,,1,0,1,base,0,0
564H5035,,Default,simple,Default Category/General Store Operations/Place Holder,Giftwrap 24x417 5035 Boots,"<div><font size=2 face=Verdana>Our<strong> </strong>Everyday Western Giftwrap comes in Western and English designs that were created with an eye for detail. Giving the look and feel like they were taken right from the beauty of the English countryside or straight out of the Old West. Browse below for designs containing horses, dressage themes, spurs, rodeo and more!<br><br>Samples are available upon request. </font><font size=2 face=Verdana>Some of the actual designs may vary in size and color.<br></font></div>",Everyday Western Gift Wrap,13.8,1,Taxable Goods,"Catalog, Search",103.5,,,,giftwrap-24x417-5035-boots-564H5035,"Everyday Western Gift Wrap, Retail Packaging",western gift wrap western giftwrap retail packaging,"Western themed gift wrap paper for sale online, order retail packaging supplies including Everyday Western gift wrap at American Retail Supply.",/564H5035_base.jpg,Giftwrap 24x417 5035 Boots base image,/564H5035_base.jpg,Giftwrap 24x417 5035 Boots small image,/564H5035_base.jpg,Giftwrap 24x417 5035 Boots thumbnail,,,,,,,,1,0,1,base,0,0
