sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
2856,,Default,simple,Default Category/No web item,Keyboard Esselte 8000,Keyboard Esselte 8000,,0,0,Taxable Goods,"Catalog, Search",312.73,,,,keyboard-esselte-8000-2856,,,,/2856_base.jpg,Keyboard Esselte 8000 base image,/2856_base.jpg,Keyboard Esselte 8000 small image,/2856_base.jpg,Keyboard Esselte 8000 thumbnail,,,,,,,,1,0,1,base,0,0
2860,,Default,simple,Default Category/No web item,Printer Esselte 8200,Printer Esselte 8200,,0,0,Taxable Goods,"Catalog, Search",3240.95,,,,printer-esselte-8200-2860,,,,/2860_base.jpg,Printer Esselte 8200 base image,/2860_base.jpg,Printer Esselte 8200 small image,/2860_base.jpg,Printer Esselte 8200 thumbnail,,,,,,,,1,0,1,base,0,0
2871,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels Meto D.t. 40X24  3M/RL,Labels Meto D.t. 40X24  3M/RL,,0,1,Taxable Goods,"Catalog, Search",138.68,,,,labels-meto-d.t.-40x24--3mrl-2871,,,,/2871_base.jpg,Labels Meto D.t. 40X24  3M/RL base image,/2871_base.jpg,Labels Meto D.t. 40X24  3M/RL small image,/2871_base.jpg,Labels Meto D.t. 40X24  3M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2871Custom,,Default,simple,Default Category/No web item,Labels Meto D.t. $ ENTER PRICE,Labels Meto D.t. $ ENTER PRICE,,0,0,Taxable Goods,"Catalog, Search",15,,,,labels-meto-d.t.-$-enter-price-2871Custom,,,,/2871Custom_base.jpg,Labels Meto D.t. $ ENTER PRICE base image,/2871Custom_base.jpg,Labels Meto D.t. $ ENTER PRICE small image,/2871Custom_base.jpg,Labels Meto D.t. $ ENTER PRICE thumbnail,,,,,,,,1,0,1,base,0,0
2873,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels Meto DT 30X19 3.6M/RL,Labels Meto DT 30X19 3.6M/RL,,0,1,Taxable Goods,"Catalog, Search",107.12,,,,labels-meto-dt-30x19-3.6mrl-2873,,,,/2873_base.jpg,Labels Meto DT 30X19 3.6M/RL base image,/2873_base.jpg,Labels Meto DT 30X19 3.6M/RL small image,/2873_base.jpg,Labels Meto DT 30X19 3.6M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2874,,Default,simple,Default Category/No web item,Labels Meto DT 40X24 Red 3M/RL,Labels Meto DT 40X24 Red 3M/RL,,0,0,Taxable Goods,"Catalog, Search",159.72,,,,labels-meto-dt-40x24-red-3mrl-2874,,,,/2874_base.jpg,Labels Meto DT 40X24 Red 3M/RL base image,/2874_base.jpg,Labels Meto DT 40X24 Red 3M/RL small image,/2874_base.jpg,Labels Meto DT 40X24 Red 3M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2875,,Default,simple,Default Category/No web item,Labels Meto DT 30X22 2.9M/RL,Labels Meto DT 30X22 2.9M/RL,,0,0,Taxable Goods,"Catalog, Search",167.7,,,,labels-meto-dt-30x22-2.9mrl-2875,,,,/2875_base.jpg,Labels Meto DT 30X22 2.9M/RL base image,/2875_base.jpg,Labels Meto DT 30X22 2.9M/RL small image,/2875_base.jpg,Labels Meto DT 30X22 2.9M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2876,,Default,simple,Default Category/No web item,Labels Meto DT 38X28,Labels Meto DT 38X28,,0,0,Taxable Goods,"Catalog, Search",138.59,,,,labels-meto-dt-38x28-2876,,,,/2876_base.jpg,Labels Meto DT 38X28 base image,/2876_base.jpg,Labels Meto DT 38X28 small image,/2876_base.jpg,Labels Meto DT 38X28 thumbnail,,,,,,,,1,0,1,base,0,0
2877,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels Meto DT 30X25 2.6M/RL,Labels Meto DT 30X25 2.6M/RL,,0,1,Taxable Goods,"Catalog, Search",126.95,,,,labels-meto-dt-30x25-2.6mrl-2877,,,,/2877_base.jpg,Labels Meto DT 30X25 2.6M/RL base image,/2877_base.jpg,Labels Meto DT 30X25 2.6M/RL small image,/2877_base.jpg,Labels Meto DT 30X25 2.6M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2878,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels Meto TT 30x25  1.5M/RL,Labels Meto TT 30x25  1.5M/RL,,0,1,Taxable Goods,"Catalog, Search",102.01,,,,labels-meto-tt-30x25--1.5mrl-2878,,,,/2878_base.jpg,Labels Meto TT 30x25  1.5M/RL base image,/2878_base.jpg,Labels Meto TT 30x25  1.5M/RL small image,/2878_base.jpg,Labels Meto TT 30x25  1.5M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2878R,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels TT 1.18x.98 Perm,<font size=2 face=Verdana>Choose from a variety of Thermal Transfer Labels and Ribbon&nbsp;to mark your merchandise in your retail store.&nbsp; You can print labels that are either designed to be Direct Thermal or Thermal Transfer.&nbsp; Thermal Transfer (TT) means these labels are used with ink ribbon (sold separately).&nbsp; The ink gets transferred from the ribbon to the plain paper labels.</font>,Thermal Transfer Labels and Ribbon,1,1,Taxable Goods,"Catalog, Search",9.97,,,,labels-tt-1.18x.98-perm-2878R,Thermal Transfer labels and ribbon,Thermal transfer paper labels thermal transfer ribbon,Thermal Transfer label and ribbon,/2878R_base.jpg,Labels TT 1.18x.98 Perm base image,/2878R_base.jpg,Labels TT 1.18x.98 Perm small image,/2878R_base.jpg,Labels TT 1.18x.98 Perm thumbnail,,,,,,,,1,0,1,base,0,0
2879,,Default,simple,Default Category/No web item,Labels Meto DT 38X63 1.15M/RL,Labels Meto DT 38X63 1.15M/RL,,0,0,Taxable Goods,"Catalog, Search",147.08,,,,labels-meto-dt-38x63-1.15mrl-2879,,,,/2879_base.jpg,Labels Meto DT 38X63 1.15M/RL base image,/2879_base.jpg,Labels Meto DT 38X63 1.15M/RL small image,/2879_base.jpg,Labels Meto DT 38X63 1.15M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2880,,Default,simple,Default Category/No web item,Labels Meto DT 49X165 625/RL,Labels Meto DT 49X165 625/RL,,0,0,Taxable Goods,"Catalog, Search",228.87,,,,labels-meto-dt-49x165-625rl-2880,,,,/2880_base.jpg,Labels Meto DT 49X165 625/RL base image,/2880_base.jpg,Labels Meto DT 49X165 625/RL small image,/2880_base.jpg,Labels Meto DT 49X165 625/RL thumbnail,,,,,,,,1,0,1,base,0,0
2881,,Default,simple,Default Category/No web item,Labels Meto DT 32X63 1.1M/RL,Labels Meto DT 32X63 1.1M/RL,,0,0,Taxable Goods,"Catalog, Search",132.65,,,,labels-meto-dt-32x63-1.1mrl-2881,,,,/2881_base.jpg,Labels Meto DT 32X63 1.1M/RL base image,/2881_base.jpg,Labels Meto DT 32X63 1.1M/RL small image,/2881_base.jpg,Labels Meto DT 32X63 1.1M/RL thumbnail,,,,,,,,1,0,1,base,0,0
28810,,Default,simple,Default Category/No web item,Tags Esselte DT 32X32 MM,Tags Esselte DT 32X32 MM,,0,0,Taxable Goods,"Catalog, Search",476.13,,,,tags-esselte-dt-32x32-mm-28810,,,,/28810_base.jpg,Tags Esselte DT 32X32 MM base image,/28810_base.jpg,Tags Esselte DT 32X32 MM small image,/28810_base.jpg,Tags Esselte DT 32X32 MM thumbnail,,,,,,,,1,0,1,base,0,0
2881013,,Default,simple,Default Category/No web item,Tag Meto Thermal T4TT1013,Tag Meto Thermal T4TT1013,,0,0,Taxable Goods,"Catalog, Search",55.54,,,,tag-meto-thermal-t4tt1013-2881013,,,,/2881013_base.jpg,Tag Meto Thermal T4TT1013 base image,/2881013_base.jpg,Tag Meto Thermal T4TT1013 small image,/2881013_base.jpg,Tag Meto Thermal T4TT1013 thumbnail,,,,,,,,1,0,1,base,0,0
2881014,,Default,simple,Default Category/No web item,Label Meto Thermal L4TT1014,Label Meto Thermal L4TT1014,,0,0,Taxable Goods,"Catalog, Search",52.15,,,,label-meto-thermal-l4tt1014-2881014,,,,/2881014_base.jpg,Label Meto Thermal L4TT1014 base image,/2881014_base.jpg,Label Meto Thermal L4TT1014 small image,/2881014_base.jpg,Label Meto Thermal L4TT1014 thumbnail,,,,,,,,1,0,1,base,0,0
28811,,Default,simple,Default Category/No web item,Tags DT 32X63 For 8200 Printer,Tags DT 32X63 For 8200 Printer,,0,0,Taxable Goods,"Catalog, Search",300.39,,,,tags-dt-32x63-for-8200-printer-28811,,,,/28811_base.jpg,Tags DT 32X63 For 8200 Printer base image,/28811_base.jpg,Tags DT 32X63 For 8200 Printer small image,/28811_base.jpg,Tags DT 32X63 For 8200 Printer thumbnail,,,,,,,,1,0,1,base,0,0
28813,,Default,simple,Default Category/No web item,Labels 63.5x38.0 T.T.,Labels 63.5x38.0 T.T.,,0,0,Taxable Goods,"Catalog, Search",140.76,,,,labels-63.5x38.0-t.t.-28813,,,,/28813_base.jpg,Labels 63.5x38.0 T.T. base image,/28813_base.jpg,Labels 63.5x38.0 T.T. small image,/28813_base.jpg,Labels 63.5x38.0 T.T. thumbnail,,,,,,,,1,0,1,base,0,0
28814,,Default,simple,Default Category/No web item,"Labels 3""x2"" Thermal Transfer","Labels 3""x2"" Thermal Transfer",,0,0,Taxable Goods,"Catalog, Search",101.26,,,,"labels-3""x2""-thermal-transfer-28814",,,,/28814_base.jpg,"Labels 3""x2"" Thermal Transfer base image",/28814_base.jpg,"Labels 3""x2"" Thermal Transfer small image",/28814_base.jpg,"Labels 3""x2"" Thermal Transfer thumbnail",,,,,,,,1,0,1,base,0,0
2882,,Default,simple,Default Category/No web item,Tags Meto DT 32X63,Tags Meto DT 32X63,,0,0,Taxable Goods,"Catalog, Search",299.1,,,,tags-meto-dt-32x63-2882,,,,/2882_base.jpg,Tags Meto DT 32X63 base image,/2882_base.jpg,Tags Meto DT 32X63 small image,/2882_base.jpg,Tags Meto DT 32X63 thumbnail,,,,,,,,1,0,1,base,0,0
2883,,Default,simple,Default Category/No web item,Labels Meto DT 40X27 2.5M/RL,Labels Meto DT 40X27 2.5M/RL,,0,0,Taxable Goods,"Catalog, Search",114.7,,,,labels-meto-dt-40x27-2.5mrl-2883,,,,/2883_base.jpg,Labels Meto DT 40X27 2.5M/RL base image,/2883_base.jpg,Labels Meto DT 40X27 2.5M/RL small image,/2883_base.jpg,Labels Meto DT 40X27 2.5M/RL thumbnail,,,,,,,,1,0,1,base,0,0
2884,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels DT 30X57 Dumbell L,Labels DT 30X57 Dumbell L,,0,1,Taxable Goods,"Catalog, Search",234.71,,,,labels-dt-30x57-dumbell-l-2884,,,,/2884_base.jpg,Labels DT 30X57 Dumbell L base image,/2884_base.jpg,Labels DT 30X57 Dumbell L small image,/2884_base.jpg,Labels DT 30X57 Dumbell L thumbnail,,,,,,,,1,0,1,base,0,0
2885,,Default,simple,Default Category/TBD - Electronics/Place Holder,Ribbon 64x91 Thermal Trans.,<font size=2 face=Verdana>Choose from a variety of Thermal Transfer Labels and Ribbon&nbsp;to mark your merchandise in your retail store.&nbsp; You can print labels that are either designed to be Direct Thermal or Thermal Transfer.&nbsp; Thermal Transfer (TT) means these labels are used with ink ribbon (sold separately).&nbsp; The ink gets transferred from the ribbon to the plain paper labels.</font>,Thermal Transfer Labels and Ribbon,1,1,Taxable Goods,"Catalog, Search",9.28,,,,ribbon-64x91-thermal-trans.-2885,Thermal Transfer labels and ribbon,Thermal transfer paper labels thermal transfer ribbon,Thermal Transfer label and ribbon,/2885_base.jpg,Ribbon 64x91 Thermal Trans. base image,/2885_base.jpg,Ribbon 64x91 Thermal Trans. small image,/2885_base.jpg,Ribbon 64x91 Thermal Trans. thumbnail,,,,,,,,1,0,1,base,0,0
28851,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels 1.25 x .5 Thermal Trans,<font size=2 face=Verdana>Choose from a variety of Thermal Transfer Labels and Ribbon&nbsp;to mark your merchandise in your retail store.&nbsp; You can print labels that are either designed to be Direct Thermal or Thermal Transfer.&nbsp; Thermal Transfer (TT) means these labels are used with ink ribbon (sold separately).&nbsp; The ink gets transferred from the ribbon to the plain paper labels.</font>,Thermal Transfer Labels and Ribbon,1,1,Taxable Goods,"Catalog, Search",12.18,,,,labels-1.25-x-.5-thermal-trans-28851,Thermal Transfer labels and ribbon,Thermal transfer paper labels thermal transfer ribbon,Thermal Transfer label and ribbon,/28851_base.jpg,Labels 1.25 x .5 Thermal Trans base image,/28851_base.jpg,Labels 1.25 x .5 Thermal Trans small image,/28851_base.jpg,Labels 1.25 x .5 Thermal Trans thumbnail,,,,,,,,1,0,1,base,0,0
28851R,,Default,simple,Default Category/TBD - Electronics/Place Holder,Labels 1.25 x .5 Thermal Trans,<font size=2 face=Verdana>Choose from a variety of Thermal Transfer Labels and Ribbon&nbsp;to mark your merchandise in your retail store.&nbsp; You can print labels that are either designed to be Direct Thermal or Thermal Transfer.&nbsp; Thermal Transfer (TT) means these labels are used with ink ribbon (sold separately).&nbsp; The ink gets transferred from the ribbon to the plain paper labels.</font>,Thermal Transfer Labels and Ribbon,1,1,Taxable Goods,"Catalog, Search",26.51,,,,labels-1.25-x-.5-thermal-trans-28851R,Thermal Transfer labels and ribbon,Thermal transfer paper labels thermal transfer ribbon,Thermal Transfer label and ribbon,/28851R_base.jpg,Labels 1.25 x .5 Thermal Trans base image,/28851R_base.jpg,Labels 1.25 x .5 Thermal Trans small image,/28851R_base.jpg,Labels 1.25 x .5 Thermal Trans thumbnail,,,,,,,,1,0,1,base,0,0
2886,,Default,simple,Default Category/No web item,"Ribbon Was 4.5""x360MM Datamax","Ribbon Was 4.5""x360MM Datamax",,0,0,Taxable Goods,"Catalog, Search",20.41,,,,"ribbon-was-4.5""x360mm-datamax-2886",,,,/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax base image",/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax small image",/2886_base.jpg,"Ribbon Was 4.5""x360MM Datamax thumbnail",,,,,,,,1,0,1,base,0,0
2887,,Default,simple,Default Category/No web item,Labels Thermal Trans 4x3,Labels Thermal Trans 4x3,,0,0,Taxable Goods,"Catalog, Search",78.35,,,,labels-thermal-trans-4x3-2887,,,,/2887_base.jpg,Labels Thermal Trans 4x3 base image,/2887_base.jpg,Labels Thermal Trans 4x3 small image,/2887_base.jpg,Labels Thermal Trans 4x3 thumbnail,,,,,,,,1,0,1,base,0,0
2888,,Default,simple,Default Category/TBD - Electronics/Place Holder,"Ribbon Thermal Transfer 4.33""","Ribbon Thermal Transfer 4.33""",,0,1,Taxable Goods,"Catalog, Search",12.13,,,,"ribbon-thermal-transfer-4.33""-2888",,,,/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" base image",/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" small image",/2888_base.jpg,"Ribbon Thermal Transfer 4.33"" thumbnail",,,,,,,,1,0,1,base,0,0
2889,,Default,simple,Default Category/TBD - Electronics/Place Holder,Ribbon MN 2.5” x 360’ Wax,Ribbon MN 2.5” x 360’ Wax,,0,1,Taxable Goods,"Catalog, Search",7.03,,,,ribbon-mn-2.5”-x-360’-wax-2889,,,,/2889_base.jpg,Ribbon MN 2.5” x 360’ Wax base image,/2889_base.jpg,Ribbon MN 2.5” x 360’ Wax small image,/2889_base.jpg,Ribbon MN 2.5” x 360’ Wax thumbnail,,,,,,,,1,0,1,base,0,0
2890,,Default,simple,Default Category/TBD - Electronics/Place Holder,Ribbon MN 4.33” x 360’,Ribbon MN 4.33” x 360’,,0,1,Taxable Goods,"Catalog, Search",12.6,,,,ribbon-mn-4.33”-x-360’-2890,,,,/2890_base.jpg,Ribbon MN 4.33” x 360’ base image,/2890_base.jpg,Ribbon MN 4.33” x 360’ small image,/2890_base.jpg,Ribbon MN 4.33” x 360’ thumbnail,,,,,,,,1,0,1,base,0,0
28900,,Default,simple,Default Category/No web item,Tags DT 1.4x2.5 Corral West,Tags DT 1.4x2.5 Corral West,,0,0,Taxable Goods,"Catalog, Search",6.08,,,,tags-dt-1.4x2.5-corral-west-28900,,,,/28900_base.jpg,Tags DT 1.4x2.5 Corral West base image,/28900_base.jpg,Tags DT 1.4x2.5 Corral West small image,/28900_base.jpg,Tags DT 1.4x2.5 Corral West thumbnail,,,,,,,,1,0,1,base,0,0
28901,,Default,simple,Default Category/No web item,Labels 1.25 x .75 DT Uticoder,Labels 1.25 x .75 DT Uticoder,,0,0,Taxable Goods,"Catalog, Search",5.2,,,,labels-1.25-x-.75-dt-uticoder-28901,,,,/28901_base.jpg,Labels 1.25 x .75 DT Uticoder base image,/28901_base.jpg,Labels 1.25 x .75 DT Uticoder small image,/28901_base.jpg,Labels 1.25 x .75 DT Uticoder thumbnail,,,,,,,,1,0,1,base,0,0
