sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5PFG515,,Default,simple,Default Category/Boxes & Packaging,"Bows Perfect 4"" Gold Glitter","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,0.5865,1,Taxable Goods,"Catalog, Search",32.04,,,,"bows-perfect-4""-gold-glitter-5PFG515",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG515_base.jpg,"Bows Perfect 4"" Gold Glitter base image",/5PFG515_base.jpg,"Bows Perfect 4"" Gold Glitter small image",/5PFG515_base.jpg,"Bows Perfect 4"" Gold Glitter thumbnail",,,,,,,,1,0,1,base,0,0
5PFG520,,Default,simple,Default Category/Boxes & Packaging,"Bows Perfect 4"" Silver Glitter","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,0.5865,1,Taxable Goods,"Catalog, Search",32.04,,,,"bows-perfect-4""-silver-glitter-5PFG520",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG520_base.jpg,"Bows Perfect 4"" Silver Glitter base image",/5PFG520_base.jpg,"Bows Perfect 4"" Silver Glitter small image",/5PFG520_base.jpg,"Bows Perfect 4"" Silver Glitter thumbnail",,,,,,,,1,0,1,base,0,0
5PFG522,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Perfect 4"" Emerald","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,0.5865,1,Taxable Goods,"Catalog, Search",32.04,,,,"bows-perfect-4""-emerald-5PFG522",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG522_base.jpg,"Bows Perfect 4"" Emerald base image",/5PFG522_base.jpg,"Bows Perfect 4"" Emerald small image",/5PFG522_base.jpg,"Bows Perfect 4"" Emerald thumbnail",,,,,,,,1,0,1,base,0,0
5PFG913,,Default,simple,Default Category/Boxes & Packaging,"Bows Perfect 5"" Red Glitter","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,1.0465,1,Taxable Goods,"Catalog, Search",43.12,,,,"bows-perfect-5""-red-glitter-5PFG913",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG913_base.jpg,"Bows Perfect 5"" Red Glitter base image",/5PFG913_base.jpg,"Bows Perfect 5"" Red Glitter small image",/5PFG913_base.jpg,"Bows Perfect 5"" Red Glitter thumbnail",,,,,,,,1,0,1,base,0,0
5PFG915,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Perfect 5"" Gold Glitter","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,1.0465,1,Taxable Goods,"Catalog, Search",43.12,,,,"bows-perfect-5""-gold-glitter-5PFG915",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG915_base.jpg,"Bows Perfect 5"" Gold Glitter base image",/5PFG915_base.jpg,"Bows Perfect 5"" Gold Glitter small image",/5PFG915_base.jpg,"Bows Perfect 5"" Gold Glitter thumbnail",,,,,,,,1,0,1,base,0,0
5PFG920,,Default,simple,Default Category/Boxes & Packaging,"Bows Perfect 5"" Silver Glitter","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,1.0465,1,Taxable Goods,"Catalog, Search",43.12,,,,"bows-perfect-5""-silver-glitter-5PFG920",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG920_base.jpg,"Bows Perfect 5"" Silver Glitter base image",/5PFG920_base.jpg,"Bows Perfect 5"" Silver Glitter small image",/5PFG920_base.jpg,"Bows Perfect 5"" Silver Glitter thumbnail",,,,,,,,1,0,1,base,0,0
5PFG922,,Default,simple,Default Category/Boxes & Packaging,"Bows Perfect 5"" Emerald","<p><span>Glitter&nbsp;Perfect Bows are popular because you get a perfectly professional looking bow by just pulling a string of ribbon. Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50 ea. 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound. Glitter Perfect Bows are laminated polypropylene and available in 4 sizes. <br>Sold per box of 50 bows. </span><span style=""FONT-SIZE: 10pt; FONT-FAMILY: Verdana"">Only the following colors have the 2 1/2"" x 14 Loops, 5/8"" Ribbon 5PFG215 – Gold and 5PFG220 – Silver</span></p>
<p></p>",Glitter Perfect Bows,1.0465,1,Taxable Goods,"Catalog, Search",43.12,,,,"bows-perfect-5""-emerald-5PFG922",Perfect ribbon bows,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows",perfect ribbon bows,/5PFG922_base.jpg,"Bows Perfect 5"" Emerald base image",/5PFG922_base.jpg,"Bows Perfect 5"" Emerald small image",/5PFG922_base.jpg,"Bows Perfect 5"" Emerald thumbnail",,,,,,,,1,0,1,base,0,0
5PFG994,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Bows Perfect 5"" Burgundy","Bows Perfect 5"" Burgundy",,0,1,Taxable Goods,"Catalog, Search",43.12,,,,"bows-perfect-5""-burgundy-5PFG994",,,,/5PFG994_base.jpg,"Bows Perfect 5"" Burgundy base image",/5PFG994_base.jpg,"Bows Perfect 5"" Burgundy small image",/5PFG994_base.jpg,"Bows Perfect 5"" Burgundy thumbnail",,,,,,,,1,0,1,base,0,0
5PFR901,,Default,simple,Default Category/No web item,"Bows Perfect 5"" Opalized","<p><font color=#000000 size=2 face=""Verdana, Helvetica""><span style=""FONT-FAMILY: 'Verdana', 'sans-serif'; COLOR: black; FONT-SIZE: 10pt""><strong>Opal Perfect Bows</strong></span><span style=""FONT-FAMILY: 'Verdana', 'sans-serif'; COLOR: black; FONT-SIZE: 10pt""><br>Opal&nbsp;Perfect Bows are popular because you get a <b>perfectly professional looking bow by just pulling a string of ribbon. </b>Each bow has pull strings. Simply pull the strings and you get a perfect bow every time. You can then curl the remaining “string” or wrap it around the box for a great presentation. The bows arrive flat in a small box so they take up very little space at your counter and the shipping cost is minimal. For example 50ea 5-1/2” (PF9) bows come in a box that is 7” x 7” x 3” and weighs less than &#189; pound.&nbsp;<br></span><br>5"" x 16 Loops, 1 1/4"" Ribbon</font></p>
<p><font size=2 face=""Verdana, Helvetica"">Order bows by the case.<br>Each case has 50 bows.</font></p>",Opal Perfect Bow,1.104,0,Taxable Goods,"Catalog, Search",48.52,,,,"bows-perfect-5""-opalized-5PFR901",PERFECT BOWS,"perfect bows, flat pack bows, instant bows, decorative big bows, ribbon bows, pull bows, magic bows","magic bows, perfect bows",/5PFR901_base.jpg,"Bows Perfect 5"" Opalized base image",/5PFR901_base.jpg,"Bows Perfect 5"" Opalized small image",/5PFR901_base.jpg,"Bows Perfect 5"" Opalized thumbnail",,,,,,,,1,0,1,base,0,0
5R1501,,Default,simple,Default Category/Boxes & Packaging/Place Holder,"Ribbon Curling 3/16""x100' Irid","Ribbon Curling 3/16""x100' Irid",,0,1,Taxable Goods,"Catalog, Search",3.76,,,,"ribbon-curling-316""x100'-irid-5R1501",,,,/5R1501_base.jpg,"Ribbon Curling 3/16""x100' Irid base image",/5R1501_base.jpg,"Ribbon Curling 3/16""x100' Irid small image",/5R1501_base.jpg,"Ribbon Curling 3/16""x100' Irid thumbnail",,,,,,,,1,0,1,base,0,0
5R7231501,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Simply Sheer 7/8x100yds,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Simply Sheer Asiana Fabric Ribbon<strong> </strong>is a combined name for two popular sheer ribbons ""Simply Sheer"" and ""Asiana"".&nbsp; This 100% nylon ribbon has a monofilament-Edge and is available in&nbsp;several favorite colors.&nbsp; Once you use these ribbons you will be ordering them again and again.&nbsp; <br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span>Order&nbsp;ribbon by the roll.&nbsp;Each&nbsp;roll&nbsp;has 25 or 100 yards. </span></font></font></div>",Simply Sheer Asiana Fabric Ribbon,0.575,1,Taxable Goods,"Catalog, Search",13.27,,,,ribbon-simply-sheer-78x100yds-5R7231501,Simply Sheer Asiana Fabric Ribbon,simply Sheer Asiana Fabric Ribbons  ribbon gift wrapping supplies gift wrapping ribbons eco ribbon american retail supply sheer fabric ribbons,"Shop for Simply Sheer Asiana Fabric Ribbons and other gift wrapping ribbons in a variety of color, texture, and size at American Retail Supply.",/5R7231501_base.jpg,Ribbon Simply Sheer 7/8x100yds base image,/5R7231501_base.jpg,Ribbon Simply Sheer 7/8x100yds small image,/5R7231501_base.jpg,Ribbon Simply Sheer 7/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
5R7231502,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Simply Sheer 7/8x100yds,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Simply Sheer Asiana Fabric Ribbon<strong> </strong>is a combined name for two popular sheer ribbons ""Simply Sheer"" and ""Asiana"".&nbsp; This 100% nylon ribbon has a monofilament-Edge and is available in&nbsp;several favorite colors.&nbsp; Once you use these ribbons you will be ordering them again and again.&nbsp; <br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span>Order&nbsp;ribbon by the roll.&nbsp;Each&nbsp;roll&nbsp;has 25 or 100 yards. </span></font></font></div>",Simply Sheer Asiana Fabric Ribbon,0.575,1,Taxable Goods,"Catalog, Search",13.27,,,,ribbon-simply-sheer-78x100yds-5R7231502,Simply Sheer Asiana Fabric Ribbon,simply Sheer Asiana Fabric Ribbons  ribbon gift wrapping supplies gift wrapping ribbons eco ribbon american retail supply sheer fabric ribbons,"Shop for Simply Sheer Asiana Fabric Ribbons and other gift wrapping ribbons in a variety of color, texture, and size at American Retail Supply.",/5R7231502_base.jpg,Ribbon Simply Sheer 7/8x100yds base image,/5R7231502_base.jpg,Ribbon Simply Sheer 7/8x100yds small image,/5R7231502_base.jpg,Ribbon Simply Sheer 7/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
5R7231505,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Simply Sheer 7/8x100yds,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Simply Sheer Asiana Fabric Ribbon<strong> </strong>is a combined name for two popular sheer ribbons ""Simply Sheer"" and ""Asiana"".&nbsp; This 100% nylon ribbon has a monofilament-Edge and is available in&nbsp;several favorite colors.&nbsp; Once you use these ribbons you will be ordering them again and again.&nbsp; <br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span>Order&nbsp;ribbon by the roll.&nbsp;Each&nbsp;roll&nbsp;has 25 or 100 yards. </span></font></font></div>",Simply Sheer Asiana Fabric Ribbon,0.575,1,Taxable Goods,"Catalog, Search",13.27,,,,ribbon-simply-sheer-78x100yds-5R7231505,Simply Sheer Asiana Fabric Ribbon,simply Sheer Asiana Fabric Ribbons  ribbon gift wrapping supplies gift wrapping ribbons eco ribbon american retail supply sheer fabric ribbons,"Shop for Simply Sheer Asiana Fabric Ribbons and other gift wrapping ribbons in a variety of color, texture, and size at American Retail Supply.",/5R7231505_base.jpg,Ribbon Simply Sheer 7/8x100yds base image,/5R7231505_base.jpg,Ribbon Simply Sheer 7/8x100yds small image,/5R7231505_base.jpg,Ribbon Simply Sheer 7/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
5R7231507,,Default,simple,Default Category/Boxes & Packaging/Place Holder,Ribbon Simply Sheer 7/8x100yds,"<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Simply Sheer Asiana Fabric Ribbon<strong> </strong>is a combined name for two popular sheer ribbons ""Simply Sheer"" and ""Asiana"".&nbsp; This 100% nylon ribbon has a monofilament-Edge and is available in&nbsp;several favorite colors.&nbsp; Once you use these ribbons you will be ordering them again and again.&nbsp; <br></font><font color=#000000 size=2 face=""Verdana, Helvetica""><font size=2><span>Order&nbsp;ribbon by the roll.&nbsp;Each&nbsp;roll&nbsp;has 25 or 100 yards. </span></font></font></div>",Simply Sheer Asiana Fabric Ribbon,0.575,1,Taxable Goods,"Catalog, Search",13.27,,,,ribbon-simply-sheer-78x100yds-5R7231507,Simply Sheer Asiana Fabric Ribbon,simply Sheer Asiana Fabric Ribbons  ribbon gift wrapping supplies gift wrapping ribbons eco ribbon american retail supply sheer fabric ribbons,"Shop for Simply Sheer Asiana Fabric Ribbons and other gift wrapping ribbons in a variety of color, texture, and size at American Retail Supply.",/5R7231507_base.jpg,Ribbon Simply Sheer 7/8x100yds base image,/5R7231507_base.jpg,Ribbon Simply Sheer 7/8x100yds small image,/5R7231507_base.jpg,Ribbon Simply Sheer 7/8x100yds thumbnail,,,,,,,,1,0,1,base,0,0
